"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1727941771.031,310,310,309,310,309,308,309,307,309,310,309,309,309,310,310,309,310,310,309,309,310,309,309,308,305,310,310,309,310,309,309,307,309,309,310,-5.0,-14.0,33.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0047607421875,-0.01171875,0.9979248046875
1727941771.041,310,309,309,310,310,308,309,309,309,309,310,310,309,309,309,308,309,309,309,309,309,309,309,308,309,309,309,306,309,309,310,309,310,309,309,-5.0,-14.0,33.0,0.0,-0.0610351525247097,0.0,-0.0052490234375,-0.011474609375,0.997802734375
1727941771.051,310,309,310,310,310,310,309,309,311,309,310,310,310,310,310,310,308,309,309,309,309,309,305,309,308,307,308,310,309,309,309,309,310,309,309,-5.0,-14.0,33.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.005859375,-0.0111083984375,0.998291015625
1727941771.061,309,310,310,310,310,309,309,309,309,309,310,309,309,309,309,310,308,307,309,309,305,309,309,308,310,310,309,309,310,310,310,308,309,309,307,-2.0,-12.0,26.0,0.0,-0.0610351525247097,0.0,-0.0059814453125,-0.010986328125,0.9989013671875
1727941771.072,310,310,310,310,309,309,309,310,309,305,309,301,310,286,308,310,305,309,309,309,309,309,308,309,309,309,308,309,308,309,308,310,309,308,308,-2.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.0057373046875,-0.0111083984375,0.9990234375
1727941771.082,310,309,309,310,310,309,305,309,309,309,309,309,310,309,310,309,309,309,310,308,308,305,309,309,308,309,309,309,310,309,309,310,310,309,307,-2.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.005615234375,-0.010986328125,0.99853515625
1727941771.091,309,309,309,164,309,309,309,309,309,310,310,309,309,309,310,309,309,309,309,309,308,310,309,309,308,310,308,309,308,310,309,308,309,309,309,-2.0,-12.0,26.0,0.0,-0.0610351525247097,0.0,-0.0057373046875,-0.010986328125,0.9989013671875
1727941771.101,310,309,310,310,309,309,309,309,309,307,309,308,309,309,309,309,309,309,305,308,305,307,308,309,309,309,309,309,309,309,309,309,310,309,310,-2.0,-12.0,26.0,0.0,-0.0610351525247097,0.0610351525247097,-0.006103515625,-0.0115966796875,0.999267578125
1727941771.111,309,310,309,310,310,309,310,309,309,309,310,310,309,310,310,310,310,310,309,309,309,308,305,309,310,309,309,309,310,309,310,309,309,310,309,-2.0,-12.0,26.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0059814453125,-0.0115966796875,0.9984130859375
1727941771.121,309,310,311,310,310,307,309,300,310,308,309,310,310,309,309,310,310,308,307,272,309,309,309,309,309,309,309,309,309,309,310,310,309,309,310,-2.0,-12.0,26.0,0.0,-0.0610351525247097,0.0,-0.005615234375,-0.0113525390625,0.997802734375
1727941771.131,309,310,310,310,310,309,309,310,309,309,310,310,309,309,309,310,309,309,310,307,309,307,307,305,308,309,310,309,308,309,310,310,310,309,310,-2.0,-12.0,26.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.005615234375,-0.0115966796875,0.997802734375
1727941771.141,310,310,307,309,309,309,310,309,309,310,310,309,310,310,310,309,310,305,305,310,308,308,310,309,305,308,306,309,305,310,309,309,309,310,309,-2.0,-12.0,26.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0054931640625,-0.0120849609375,0.9979248046875
1727941771.151,310,309,310,310,310,309,310,309,309,309,309,309,310,310,309,309,309,310,309,309,309,309,309,309,309,310,310,310,307,309,309,310,309,310,310,-2.0,-12.0,26.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.005859375,-0.0120849609375,0.998291015625
1727941771.161,310,312,310,309,310,309,309,308,310,309,309,309,307,310,310,310,309,307,309,309,308,305,309,309,305,308,309,307,309,309,310,309,310,309,310,0.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.006591796875,-0.0115966796875,0.9984130859375
1727941771.171,310,309,307,310,310,309,309,309,309,309,310,310,310,310,309,309,308,310,309,310,308,309,309,309,309,310,309,309,309,309,310,309,309,310,309,0.0,-14.0,31.0,0.0610351525247097,-0.1220703050494194,0.0,-0.00634765625,-0.011962890625,0.9981689453125
1727941771.181,309,309,310,309,310,309,309,309,309,308,309,309,310,309,310,309,308,310,310,309,306,309,305,309,309,309,309,309,310,309,309,309,310,308,310,0.0,-14.0,31.0,0.0,-0.1220703050494194,0.0610351525247097,-0.005615234375,-0.01220703125,0.997802734375
1727941771.191,310,309,310,310,310,309,310,309,309,310,310,310,310,309,309,310,306,309,309,309,308,309,305,305,305,301,309,309,309,309,309,309,309,310,310,0.0,-14.0,31.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0054931640625,-0.0113525390625,0.997802734375
1727941771.202,310,309,310,310,309,310,308,309,309,309,309,310,309,310,310,310,306,309,310,309,309,309,307,308,305,310,308,310,309,310,310,309,309,310,309,0.0,-14.0,31.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0054931640625,-0.010498046875,0.9981689453125
1727941771.211,310,310,309,309,310,308,309,309,310,309,310,309,309,309,309,309,310,309,309,308,309,309,309,309,309,310,310,309,310,309,310,310,309,309,309,0.0,-14.0,31.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.005615234375,-0.010498046875,0.998291015625
1727941771.221,310,310,312,310,309,310,308,310,309,310,309,309,310,310,305,309,309,307,309,309,308,309,309,308,309,309,309,309,309,309,309,309,309,309,309,0.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.00634765625,-0.0108642578125,0.9976806640625
1727941771.231,310,309,310,310,309,310,308,309,305,310,310,310,309,310,310,310,310,305,309,308,309,308,307,305,309,309,309,309,309,309,310,309,310,309,309,0.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.0069580078125,-0.01123046875,0.9981689453125
1727941771.241,310,309,310,310,310,308,309,309,309,309,309,310,309,310,309,305,308,308,308,309,305,305,309,309,307,309,309,309,310,309,310,310,310,310,310,0.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.0108642578125,0.999267578125
1727941771.252,310,310,310,309,310,310,307,310,305,308,309,309,294,311,310,309,309,309,310,310,309,307,308,309,305,309,310,309,309,309,310,309,308,308,310,0.0,-14.0,31.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0062255859375,-0.0103759765625,0.9989013671875
1727941771.261,309,310,309,309,310,309,310,305,310,308,309,309,310,310,310,309,310,309,309,309,307,309,309,307,307,309,305,309,309,309,309,300,309,309,309,4.0,-12.0,30.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0067138671875,-0.010986328125,0.9979248046875
1727941771.271,308,309,310,310,309,309,309,309,309,309,310,310,309,310,310,305,309,310,309,309,309,307,308,309,308,309,310,310,309,311,310,307,309,310,309,4.0,-12.0,30.0,0.0,-0.1220703050494194,0.0,-0.0067138671875,-0.01171875,0.9974365234375
1727941771.281,309,310,310,309,310,307,277,310,309,305,309,310,309,309,309,308,309,309,307,309,309,305,309,309,299,309,309,305,309,310,310,310,310,310,310,4.0,-12.0,30.0,0.0,-0.1220703050494194,0.0,-0.0059814453125,-0.0118408203125,0.997802734375
1727941771.292,310,310,310,310,310,309,309,309,310,310,310,309,309,310,309,309,309,309,310,309,305,309,307,305,305,309,305,309,307,309,309,310,309,309,309,4.0,-12.0,30.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0059814453125,-0.01171875,0.99853515625
1727941771.302,309,310,310,310,310,310,309,309,310,309,310,309,310,309,277,309,309,309,308,309,309,307,309,309,309,310,308,308,307,309,310,310,309,309,309,4.0,-12.0,30.0,0.0,-0.0610351525247097,0.0,-0.00634765625,-0.01171875,0.99853515625
1727941771.311,309,310,310,310,310,306,309,309,309,310,308,309,309,308,309,309,308,308,309,309,305,305,309,309,307,309,310,309,309,309,309,309,309,310,310,4.0,-12.0,30.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0057373046875,-0.011962890625,0.9981689453125
1727941771.321,309,309,310,310,310,310,309,308,309,310,310,310,310,310,310,310,310,310,308,309,309,305,309,309,305,309,309,310,307,307,309,309,309,309,310,4.0,-12.0,30.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.005615234375,-0.011474609375,0.9979248046875
1727941771.332,310,309,309,309,310,309,309,309,309,305,308,309,309,310,310,309,309,309,308,309,309,305,309,309,307,310,310,309,309,309,310,307,309,309,309,4.0,-12.0,30.0,0.0,-0.0610351525247097,0.0610351525247097,-0.006591796875,-0.0111083984375,0.998046875
1727941771.341,310,310,310,310,310,309,310,309,310,308,309,309,309,309,309,308,309,309,309,309,309,305,308,308,305,307,310,309,310,305,310,309,309,310,310,4.0,-12.0,30.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0069580078125,-0.011474609375,0.9989013671875
1727941771.351,309,310,310,310,310,308,309,309,310,310,309,310,309,284,309,309,310,309,309,309,309,308,309,307,309,309,310,309,310,308,309,305,307,310,309,4.0,-12.0,30.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.0120849609375,0.99853515625
1727941771.361,309,309,311,309,309,309,307,309,309,309,309,310,309,309,309,309,310,310,309,309,305,305,309,309,277,309,309,307,309,309,310,309,310,310,309,-4.0,-14.0,39.0,0.0,-0.1220703050494194,0.0,-0.005615234375,-0.012451171875,0.997802734375
1727941771.371,311,310,310,310,309,305,310,309,309,306,310,309,310,310,309,309,309,305,308,309,305,309,305,309,305,310,309,309,309,309,310,309,310,309,309,-4.0,-14.0,39.0,0.0,-0.1220703050494194,0.0,-0.00537109375,-0.0120849609375,0.998046875
1727941771.381,309,309,310,310,309,309,309,309,309,309,310,309,309,309,310,309,309,309,309,310,305,307,305,307,308,308,309,308,308,309,310,310,309,309,310,-4.0,-14.0,39.0,0.0,-0.1220703050494194,0.0,-0.005859375,-0.0113525390625,0.998291015625
1727941771.391,310,310,309,310,309,310,309,309,310,310,310,309,309,310,309,308,310,307,310,309,309,309,307,308,309,309,308,309,305,308,310,309,309,310,309,-4.0,-14.0,39.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.005859375,-0.01123046875,0.997314453125
1727941771.401,310,310,310,309,309,308,306,309,309,308,308,306,310,309,309,309,305,305,305,309,308,307,305,305,309,310,309,308,305,308,310,309,309,309,309,-4.0,-14.0,39.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.005615234375,-0.01123046875,0.99658203125
1727941771.411,310,310,310,310,309,309,309,309,310,309,310,310,310,310,310,309,307,307,310,309,310,307,309,305,309,309,309,309,305,309,309,309,309,310,309,-4.0,-14.0,39.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.005859375,-0.0113525390625,0.997314453125
1727941771.421,309,309,310,309,310,309,309,309,305,309,309,308,309,307,310,309,307,309,307,310,308,305,309,308,305,310,310,309,308,309,309,310,310,308,310,-4.0,-14.0,39.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0068359375,-0.0120849609375,0.9976806640625
1727941771.431,309,310,310,310,310,309,309,310,310,310,309,309,309,309,309,309,307,306,309,309,309,305,309,309,307,309,309,309,308,310,308,308,309,310,310,-4.0,-14.0,39.0,0.0,-0.1220703050494194,0.0,-0.0067138671875,-0.0123291015625,0.9976806640625
1727941771.441,309,310,309,309,310,309,309,309,309,309,310,310,310,310,310,310,310,309,308,305,308,309,307,309,309,309,309,308,309,308,293,309,310,310,309,-4.0,-14.0,39.0,0.0,-0.1220703050494194,0.0,-0.00537109375,-0.01171875,0.9979248046875
1727941771.451,309,311,310,310,310,309,309,309,308,309,309,310,309,310,310,305,310,309,309,307,307,309,309,309,309,309,310,309,310,309,309,309,286,309,310,-4.0,-14.0,39.0,0.0,-0.1220703050494194,0.0,-0.004638671875,-0.0113525390625,0.9986572265625
1727941771.462,311,310,310,309,309,310,309,309,309,309,309,310,310,309,309,309,309,308,309,309,308,309,309,309,308,310,309,310,309,309,309,309,310,310,309,0.0,-12.0,28.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0052490234375,-0.0111083984375,0.9991455078125
1727941771.471,310,310,309,309,309,308,308,309,310,309,310,310,310,310,310,309,310,309,309,307,309,309,309,307,309,310,309,309,309,309,310,309,309,309,309,0.0,-12.0,28.0,0.0,-0.0610351525247097,0.0610351525247097,-0.005859375,-0.0106201171875,0.9991455078125
1727941771.481,309,310,309,309,309,309,310,309,309,309,310,309,309,309,309,310,309,307,305,305,309,309,310,309,309,310,309,308,308,309,310,309,310,309,310,0.0,-12.0,28.0,0.0,-0.1220703050494194,0.0610351525247097,-0.006103515625,-0.0106201171875,0.9986572265625
1727941771.491,309,310,310,310,310,310,310,309,272,310,309,310,309,309,309,308,309,309,309,309,309,308,309,310,309,309,309,309,309,309,309,310,308,310,309,0.0,-12.0,28.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.010986328125,0.9981689453125
1727941771.501,310,310,309,310,309,309,309,308,309,310,310,310,310,310,309,307,310,310,309,305,308,309,309,305,308,307,309,309,308,307,310,309,308,308,309,0.0,-12.0,28.0,0.0,-0.1220703050494194,-0.0610351525247097,-0.0067138671875,-0.0120849609375,0.998046875
1727941771.511,309,309,310,310,310,308,310,309,309,309,309,309,310,310,309,310,309,309,309,309,308,305,305,310,309,309,309,310,309,309,310,309,309,309,310,0.0,-12.0,28.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.00634765625,-0.0128173828125,0.9979248046875
1727941771.521,309,309,310,310,309,309,309,308,310,309,309,308,309,310,310,305,309,309,305,305,304,310,309,309,307,309,309,308,309,308,309,309,310,309,309,0.0,-12.0,28.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.006103515625,-0.012451171875,0.9976806640625
1727941771.531,310,310,309,310,310,310,309,309,307,309,309,310,310,309,310,310,309,307,307,309,308,305,305,310,307,309,309,308,309,309,309,309,310,309,309,0.0,-12.0,28.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.006103515625,-0.0118408203125,0.9971923828125
1727941771.541,309,309,310,310,307,309,310,309,309,305,309,310,309,310,309,309,308,305,309,309,309,309,309,308,309,309,310,309,309,309,305,310,309,310,309,0.0,-12.0,28.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0059814453125,-0.01123046875,0.9971923828125
1727941771.551,310,310,312,310,310,309,310,310,309,309,296,310,309,309,309,309,308,309,309,309,309,309,309,307,309,308,307,309,308,309,310,309,309,309,310,-3.0,-14.0,31.0,0.0,-0.0610351525247097,0.0610351525247097,-0.005615234375,-0.0107421875,0.9974365234375
1727941771.561,309,310,310,310,308,309,310,309,310,309,310,309,310,309,309,308,309,305,309,307,309,305,305,308,307,309,309,308,310,309,310,309,310,309,310,-3.0,-14.0,31.0,0.0,-0.0610351525247097,0.0,-0.00537109375,-0.010498046875,0.9971923828125
1727941771.571,215,310,309,310,309,309,310,309,309,309,310,309,309,309,309,309,309,310,309,308,309,309,307,309,309,309,310,310,307,309,310,309,309,310,309,-3.0,-14.0,31.0,-0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.005859375,-0.0108642578125,0.997802734375
1727941771.581,310,310,310,310,310,310,309,309,309,308,309,309,310,310,308,310,314,299,310,307,305,304,309,307,309,309,305,309,310,309,310,309,305,309,310,-3.0,-14.0,31.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0064697265625,-0.0111083984375,0.997802734375
1727941771.591,310,309,309,309,309,310,309,307,309,305,310,310,310,310,310,309,310,308,309,308,309,307,309,309,305,309,309,310,309,308,310,310,309,310,309,-3.0,-14.0,31.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0059814453125,-0.010986328125,0.9969482421875
1727941771.601,309,309,310,310,309,310,309,310,310,309,309,309,309,309,309,308,310,309,309,305,305,308,309,308,309,308,310,309,310,309,309,310,309,309,308,-3.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.0057373046875,-0.010986328125,0.9971923828125
1727941771.611,310,310,310,309,310,309,309,310,309,308,309,310,309,309,309,309,305,309,309,310,307,309,307,308,307,310,309,309,309,310,309,310,309,309,309,-3.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.005615234375,-0.01123046875,0.9971923828125
1727941771.621,310,310,310,310,307,309,309,309,309,309,310,310,310,310,309,308,305,309,309,308,309,309,307,305,309,309,310,309,309,308,309,310,310,309,309,-3.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.0047607421875,-0.011474609375,0.9971923828125
1727941771.631,310,309,310,309,310,309,307,309,308,309,309,309,309,310,309,308,307,309,308,309,309,305,307,308,309,310,310,310,309,309,310,309,310,310,309,-3.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.0042724609375,-0.011474609375,0.997802734375
1727941771.641,310,310,309,310,310,309,310,310,309,309,309,310,309,309,309,309,309,309,309,308,305,309,307,309,308,310,308,309,309,309,309,309,309,309,310,-3.0,-14.0,31.0,0.0,-0.0610351525247097,0.0,-0.005126953125,-0.0115966796875,0.9986572265625
1727941771.651,309,310,309,309,310,310,309,310,310,310,310,310,310,309,310,308,310,309,307,309,307,308,294,314,309,309,308,310,309,309,309,310,310,309,309,-3.0,-14.0,31.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.0118408203125,0.9984130859375
1727941771.661,310,309,309,309,309,309,309,309,310,309,308,309,310,308,310,309,309,309,309,309,305,305,308,309,308,309,309,310,309,309,311,305,309,310,309,-3.0,-12.0,27.0,0.0,-0.1220703050494194,0.0,-0.007080078125,-0.011962890625,0.99755859375
1727941771.671,310,309,310,310,310,309,310,309,310,309,307,309,308,310,310,309,308,308,309,309,305,310,308,305,309,309,305,309,309,309,310,309,309,309,310,-3.0,-12.0,27.0,0.0,-0.0610351525247097,0.0,-0.007080078125,-0.01171875,0.997802734375
1727941771.681,309,310,310,309,310,309,310,308,309,309,310,310,309,309,310,307,309,308,309,308,305,309,305,307,309,309,309,309,305,310,309,310,310,310,309,-3.0,-12.0,27.0,0.0,-0.0610351525247097,0.0,-0.0064697265625,-0.011474609375,0.99853515625
1727941771.691,309,310,309,310,310,308,309,309,309,309,309,308,310,309,309,308,310,309,307,310,309,309,309,309,309,310,310,310,309,309,310,308,309,305,310,-3.0,-12.0,27.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.005615234375,-0.011474609375,0.9990234375
1727941771.701,310,309,310,310,310,309,309,310,309,309,309,309,310,309,309,309,307,309,308,309,305,310,309,309,309,309,309,310,310,309,309,309,310,310,309,-3.0,-12.0,27.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0052490234375,-0.011474609375,0.9989013671875
1727941771.711,309,309,309,309,310,310,306,308,309,310,310,310,310,310,310,309,310,309,305,308,307,309,308,309,308,309,309,309,305,309,310,310,309,309,309,-3.0,-12.0,27.0,0.0,-0.0610351525247097,0.0,-0.0057373046875,-0.0115966796875,0.9981689453125
1727941771.721,306,309,310,310,310,308,309,309,309,307,309,309,309,310,310,309,309,309,308,309,308,305,305,309,309,310,309,310,309,309,310,310,309,309,309,-3.0,-12.0,27.0,0.0,-0.0610351525247097,0.0,-0.00634765625,-0.01171875,0.9984130859375
1727941771.731,310,310,311,310,309,307,309,310,309,309,309,310,309,309,310,307,309,309,309,309,305,308,307,307,304,309,309,309,309,309,309,310,310,309,310,-3.0,-12.0,27.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0069580078125,-0.0118408203125,0.9986572265625
1727941771.741,310,310,310,310,309,309,309,308,309,310,309,311,310,310,310,310,309,309,310,310,305,307,308,308,308,309,309,309,309,307,309,309,309,309,309,-3.0,-12.0,27.0,0.0,-0.0610351525247097,0.0,-0.00732421875,-0.011962890625,0.997802734375
1727941771.751,310,310,310,309,310,308,309,310,309,310,309,309,309,309,309,309,309,309,310,305,309,309,309,310,309,309,309,309,309,309,309,309,309,309,309,0.0,-13.0,26.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.007080078125,-0.01171875,0.997314453125
1727941771.761,310,310,310,310,309,285,309,305,310,308,309,309,310,309,308,305,307,309,309,307,308,308,309,305,307,309,310,309,309,309,310,309,309,310,309,0.0,-13.0,26.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.006591796875,-0.01123046875,0.9984130859375
1727941771.771,309,309,309,309,310,310,308,310,309,310,309,310,310,310,310,309,310,309,309,309,309,306,305,309,309,308,308,307,309,305,310,305,309,309,309,0.0,-13.0,26.0,0.0,-0.1220703050494194,0.0,-0.005859375,-0.010986328125,0.999755859375
1727941771.781,309,310,310,310,310,307,305,309,309,308,309,309,309,309,309,309,309,310,309,309,307,305,309,309,309,308,309,310,310,309,310,309,309,310,310,0.0,-13.0,26.0,0.0,-0.1220703050494194,0.0,-0.0059814453125,-0.010986328125,0.9993896484375
1727941771.791,310,310,310,310,310,309,310,309,309,309,309,310,309,309,310,307,308,309,307,307,310,305,308,309,308,309,307,309,309,308,309,309,309,310,309,0.0,-13.0,26.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.0111083984375,0.99755859375
1727941771.811,309,308,310,310,309,308,310,309,309,309,305,309,309,309,308,309,310,309,307,309,305,307,309,309,310,309,309,309,309,309,309,309,305,310,309,0.0,-13.0,26.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0064697265625,-0.01171875,0.99755859375
1727941771.821,310,310,310,310,310,309,309,309,310,309,310,309,309,310,309,307,309,309,309,308,307,309,307,305,309,309,307,309,308,307,308,310,310,309,309,0.0,-13.0,26.0,0.0610351525247097,-0.0610351525247097,0.0,-0.006103515625,-0.01123046875,0.9984130859375
1727941771.831,310,309,310,309,309,309,309,310,309,310,310,310,309,310,310,310,310,309,309,309,308,309,308,310,309,309,310,307,309,287,309,309,309,309,309,0.0,-13.0,26.0,0.0,-0.0610351525247097,0.0,-0.0062255859375,-0.0111083984375,0.998779296875
1727941771.842,309,309,310,310,310,309,309,309,309,310,309,309,309,308,309,310,308,309,305,310,305,309,309,309,309,309,309,309,310,305,309,309,309,310,310,0.0,-13.0,26.0,0.0,-0.0610351525247097,0.0,-0.00634765625,-0.01123046875,0.9989013671875
1727941771.851,309,310,310,310,309,305,309,310,310,308,308,309,309,309,309,309,310,309,309,309,309,308,305,305,310,308,305,308,308,310,309,309,309,309,309,-1.0,-12.0,29.0,0.0,-0.0610351525247097,0.0,-0.0062255859375,-0.010986328125,0.9991455078125
1727941771.861,310,310,309,310,309,309,309,308,307,310,310,310,310,310,310,310,309,305,309,309,305,307,305,309,309,308,309,309,309,310,309,309,309,309,309,-1.0,-12.0,29.0,0.0,-0.0610351525247097,0.0,-0.0059814453125,-0.0113525390625,0.9989013671875
1727941771.871,309,310,310,309,309,309,309,310,309,310,309,309,309,310,310,308,309,308,309,309,307,309,310,309,309,309,310,309,309,310,309,309,310,309,308,-1.0,-12.0,29.0,0.0,-0.0610351525247097,0.0610351525247097,-0.00537109375,-0.011474609375,0.9984130859375
1727941771.881,310,310,310,310,310,308,307,310,309,310,305,309,310,309,309,308,309,309,310,309,307,309,305,307,307,308,309,309,309,309,305,310,308,309,309,-1.0,-12.0,29.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.00537109375,-0.0111083984375,0.998046875
1727941771.891,310,310,312,310,310,309,309,310,309,309,312,310,309,307,309,310,310,310,309,310,308,308,306,309,309,309,309,308,309,309,309,309,309,309,310,-1.0,-12.0,29.0,-0.0610351525247097,-0.1831054538488388,0.0,-0.00634765625,-0.0113525390625,0.99853515625
1727941771.901,310,309,310,310,310,309,309,310,310,309,309,309,310,310,309,309,309,309,309,309,309,305,309,287,310,309,309,308,307,310,309,310,310,310,310,-1.0,-12.0,29.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.00732421875,-0.0113525390625,1.0001220703125
1727941771.911,310,309,310,310,312,309,308,309,309,307,310,309,309,309,310,309,309,310,310,309,309,309,308,307,305,310,309,309,309,308,309,309,309,310,309,-1.0,-12.0,29.0,-0.1220703050494194,-0.1220703050494194,0.0,-0.0069580078125,-0.0111083984375,1.0001220703125
1727941771.921,309,310,309,309,310,305,309,309,310,310,310,310,310,310,310,310,310,309,309,308,309,309,305,309,309,309,309,310,305,309,310,309,308,310,309,-1.0,-12.0,29.0,-0.1831054538488388,-0.1220703050494194,0.0,-0.0048828125,-0.010986328125,0.9969482421875
1727941771.932,309,309,309,310,309,310,309,308,309,309,310,310,309,310,309,309,309,309,309,309,309,309,309,308,309,309,309,310,309,309,309,309,309,309,310,-1.0,-12.0,29.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.00341796875,-0.011962890625,0.9930419921875
1727941771.941,310,310,310,310,310,309,309,309,309,309,309,310,309,310,310,305,309,309,309,308,307,308,307,307,309,309,310,308,310,309,309,310,309,308,308,-1.0,-12.0,29.0,0.0,-0.0610351525247097,0.0,-0.0042724609375,-0.01318359375,0.9949951171875
1727941771.951,310,309,310,309,309,309,309,308,310,310,310,310,310,310,310,310,307,308,307,309,305,308,305,305,309,309,305,305,309,305,308,309,309,310,309,-1.0,-13.0,25.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.0069580078125,-0.012451171875,1.00146484375
1727941771.961,310,309,310,310,310,308,310,309,310,309,309,310,309,309,310,309,310,308,307,308,309,309,307,309,309,310,309,309,310,309,310,309,309,309,309,-1.0,-13.0,25.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.009033203125,-0.010986328125,1.00244140625
1727941771.971,309,310,310,310,310,309,309,309,309,309,305,308,310,309,309,309,309,307,305,309,305,308,308,309,305,309,307,309,309,309,309,310,309,310,309,-1.0,-13.0,25.0,0.0,-0.1220703050494194,0.0,-0.0081787109375,-0.0107421875,0.9993896484375
1727941771.981,310,310,310,309,310,310,305,309,309,310,310,310,310,309,310,309,309,310,308,309,309,309,304,307,307,308,308,308,308,309,309,310,309,309,310,-1.0,-13.0,25.0,-0.1220703050494194,-0.1220703050494194,0.0,-0.00537109375,-0.0115966796875,0.998046875
1727941771.991,310,310,310,310,310,310,309,309,309,309,309,309,310,309,310,309,310,309,309,307,305,308,308,309,309,310,309,309,308,310,309,310,309,308,309,-1.0,-13.0,25.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0035400390625,-0.0128173828125,0.9969482421875
1727941772.001,309,310,310,310,310,310,309,310,309,309,310,309,309,309,310,308,310,309,310,309,305,308,309,307,309,309,308,309,310,309,309,310,309,299,310,-1.0,-13.0,25.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0037841796875,-0.0128173828125,0.99609375
1727941772.011,309,309,309,309,310,310,309,308,310,308,310,310,310,310,309,310,310,309,307,309,310,308,309,310,308,309,309,309,305,309,310,309,309,310,309,-1.0,-13.0,25.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0045166015625,-0.0118408203125,0.9971923828125
1727941772.021,309,309,310,309,310,305,309,309,309,309,309,308,310,309,310,305,309,308,309,308,308,307,305,310,310,310,310,309,308,309,310,309,309,310,309,-1.0,-13.0,25.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0057373046875,-0.01123046875,0.9990234375
1727941772.031,309,311,309,310,309,306,309,309,310,308,309,305,309,310,310,309,309,309,309,308,305,309,309,308,305,309,306,310,310,309,309,310,309,310,309,-1.0,-13.0,25.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0069580078125,-0.01123046875,1.0001220703125
1727941772.041,310,309,92,121,309,306,309,308,309,309,310,310,310,310,309,309,309,309,308,310,309,307,307,309,309,309,309,309,309,309,310,309,310,307,310,-1.0,-13.0,25.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0069580078125,-0.0120849609375,0.998291015625
