"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1727941772.871,310,310,310,310,310,311,310,311,310,311,311,310,311,311,311,310,310,311,310,310,310,310,311,311,311,311,310,311,310,311,312,313,313,311,313,20.0,-1.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0369873046875,0.990966796875
1727941772.881,310,311,311,310,310,310,311,311,310,310,311,310,310,310,311,310,310,310,310,307,311,310,311,310,311,311,311,311,311,311,313,313,311,310,312,20.0,-1.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0369873046875,0.990966796875
1727941772.891,310,310,310,310,310,310,310,311,310,311,310,311,311,311,311,311,310,310,293,290,310,310,311,310,310,310,311,312,310,312,312,311,311,311,311,20.0,-1.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0103759765625,-0.036865234375,0.992431640625
1727941772.901,310,310,309,310,311,310,310,311,311,310,311,310,311,311,311,310,310,311,310,310,310,310,311,311,311,311,311,311,311,311,311,312,313,312,312,20.0,-1.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0369873046875,0.9918212890625
1727941772.911,310,311,310,310,310,311,311,311,310,311,311,310,310,310,311,310,311,310,310,310,311,311,310,310,311,311,313,310,311,311,311,311,313,310,311,20.0,-1.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0369873046875,0.9918212890625
1727941772.921,310,310,310,310,310,310,310,310,310,310,311,310,310,310,311,311,310,311,310,310,311,311,311,310,311,310,311,310,312,311,311,313,312,310,312,20.0,-1.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.00927734375,-0.0374755859375,0.9913330078125
1727941772.931,309,310,311,311,311,310,309,310,311,310,311,310,311,311,312,310,310,310,310,310,311,307,310,311,311,312,310,311,311,311,311,311,312,313,311,25.0,-4.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0096435546875,-0.038330078125,0.99267578125
1727941772.941,310,310,310,310,311,310,310,310,310,310,311,312,311,311,310,310,310,310,310,310,310,312,311,276,310,304,311,311,311,311,310,313,311,313,311,25.0,-4.0,122.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.010498046875,-0.038330078125,0.9925537109375
1727941772.951,310,310,308,310,310,310,310,309,310,311,311,310,310,311,310,310,311,310,311,310,311,311,311,310,311,311,311,311,311,311,312,312,313,311,310,25.0,-4.0,122.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.0106201171875,-0.0372314453125,0.9918212890625
1727941772.961,310,311,310,310,311,310,310,311,311,311,310,310,310,311,311,306,310,310,310,310,311,310,311,311,311,311,311,311,311,311,312,311,312,311,313,25.0,-4.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0098876953125,-0.035888671875,0.9915771484375
1727941772.972,310,310,311,310,311,310,311,310,311,315,305,300,312,310,311,310,310,309,310,311,311,311,310,311,311,311,312,311,311,311,311,311,312,313,311,25.0,-4.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0087890625,-0.03564453125,0.9915771484375
1727941772.981,310,310,308,310,310,311,311,310,310,311,311,310,311,311,311,310,310,311,311,310,311,310,310,310,310,310,311,311,312,311,310,313,312,311,310,25.0,-4.0,122.0,0.30517578125,0.7324218153953552,-0.0610351525247097,0.008056640625,-0.0364990234375,0.9915771484375
1727941772.991,306,310,310,310,310,311,309,311,310,311,311,311,311,311,311,310,311,310,311,310,311,311,311,311,311,311,311,310,311,312,313,312,313,311,311,25.0,-4.0,122.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.008544921875,-0.03759765625,0.991455078125
1727941773.001,310,310,310,310,310,310,311,311,311,310,311,311,311,310,311,310,311,310,311,310,311,310,311,312,311,310,313,312,311,310,313,311,312,312,311,25.0,-4.0,122.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.008544921875,-0.03759765625,0.991455078125
1727941773.011,310,310,310,310,311,310,310,310,311,311,311,310,310,310,311,311,310,310,311,310,311,311,311,310,311,311,312,310,311,311,312,312,311,311,311,25.0,-4.0,122.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0098876953125,-0.0372314453125,0.990966796875
1727941773.021,309,310,310,311,310,310,310,310,311,310,310,310,312,311,312,310,310,311,310,310,311,310,311,311,311,312,311,311,311,313,312,313,312,313,313,25.0,-4.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0098876953125,-0.036865234375,0.991943359375
1727941773.031,310,310,310,310,310,311,310,310,310,311,311,310,311,310,310,310,310,310,310,310,311,311,310,311,312,312,311,311,311,311,312,311,311,310,311,25.0,-4.0,122.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0098876953125,-0.036865234375,0.991943359375
1727941773.041,309,310,309,310,310,311,310,310,310,311,313,312,310,310,311,310,311,310,311,296,311,310,310,311,311,310,310,311,311,311,311,311,313,311,311,21.0,-4.0,121.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0103759765625,-0.0382080078125,0.9931640625
1727941773.061,310,310,311,311,310,311,310,311,310,310,310,312,311,310,310,311,311,310,310,310,310,312,311,311,310,311,311,312,311,311,311,313,312,311,310,21.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0103759765625,-0.0390625,0.9925537109375
1727941773.071,310,310,310,310,310,311,310,310,310,311,311,310,310,311,311,311,310,311,310,311,311,311,310,311,311,310,312,310,313,311,311,312,313,311,311,21.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.037353515625,0.99267578125
1727941773.081,310,310,311,311,310,310,310,311,163,245,311,311,311,310,311,310,310,310,310,310,311,310,313,310,311,311,313,313,313,312,313,312,312,311,310,21.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009521484375,-0.0369873046875,0.992431640625
1727941773.091,310,311,311,310,311,310,310,310,310,310,311,311,311,311,311,310,310,310,311,311,311,311,310,311,312,312,311,311,312,311,310,311,311,313,312,21.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.009521484375,-0.0369873046875,0.992431640625
1727941773.101,311,310,311,310,311,311,310,310,310,311,311,311,311,311,311,311,310,287,311,310,310,311,311,311,311,313,310,311,312,311,311,310,312,311,311,21.0,-4.0,121.0,0.30517578125,0.6103515625,-0.1220703050494194,0.009765625,-0.0372314453125,0.99072265625
1727941773.111,310,311,310,311,310,310,309,310,310,310,311,310,311,311,311,310,310,310,310,310,311,310,311,311,311,311,310,311,311,313,312,312,311,313,311,21.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009765625,-0.0372314453125,0.990478515625
1727941773.121,310,311,310,310,312,311,311,310,311,310,311,310,311,311,311,310,310,310,310,310,311,310,310,311,311,311,311,313,311,313,312,311,311,311,310,21.0,-4.0,121.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0377197265625,0.990478515625
1727941773.131,310,310,311,311,310,310,310,311,310,310,312,311,311,315,298,310,310,310,310,310,311,311,310,311,310,313,311,311,313,313,311,312,311,0,0,19.0,-5.0,125.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.0098876953125,-0.038330078125,0.9906005859375
1727941773.141,310,310,310,310,311,310,311,312,311,310,311,311,311,311,311,311,310,311,309,310,311,313,311,310,311,311,313,311,311,312,313,313,311,311,311,19.0,-5.0,125.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0093994140625,-0.0380859375,0.990478515625
1727941773.151,310,310,310,310,311,311,311,311,310,310,311,311,311,311,311,310,310,310,310,310,312,310,310,310,310,311,311,311,310,311,311,312,311,311,310,19.0,-5.0,125.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0093994140625,-0.0380859375,0.990478515625
1727941773.161,310,310,310,311,310,311,310,310,310,311,311,311,311,311,310,310,310,311,311,310,310,311,311,311,310,313,311,310,313,311,313,312,311,311,311,19.0,-5.0,125.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0091552734375,-0.037353515625,0.9927978515625
1727941773.171,310,310,311,310,310,311,310,310,310,310,311,310,312,311,311,310,310,311,310,310,311,311,310,311,311,310,311,311,311,311,311,312,313,312,310,19.0,-5.0,125.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.00927734375,-0.037353515625,0.9925537109375
1727941773.181,310,311,310,311,310,311,312,311,310,311,311,311,310,311,310,310,310,310,310,310,311,313,310,310,311,311,311,312,311,310,312,311,311,311,312,19.0,-5.0,125.0,0.30517578125,0.6103515625,-0.1220703050494194,0.0098876953125,-0.0382080078125,0.9918212890625
1727941773.191,310,310,310,312,310,310,306,310,311,310,311,310,311,310,311,310,310,310,311,310,311,310,311,311,312,313,310,313,313,311,311,311,312,311,312,19.0,-5.0,125.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.01025390625,-0.0390625,0.99072265625
1727941773.201,310,310,311,310,310,310,311,310,310,310,311,311,310,311,310,311,311,310,310,310,311,310,310,311,310,311,311,312,313,312,311,310,312,313,312,19.0,-5.0,125.0,0.30517578125,0.6103515625,-0.1220703050494194,0.0107421875,-0.0380859375,0.9901123046875
1727941773.211,309,310,310,311,310,311,311,310,310,310,311,311,310,310,310,310,310,310,310,310,310,311,312,311,311,311,312,312,310,310,311,311,311,310,310,19.0,-5.0,125.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0107421875,-0.0380859375,0.9901123046875
1727941773.221,310,310,310,311,310,311,310,311,310,311,311,310,311,311,310,311,310,311,310,310,311,311,311,310,311,311,311,311,311,312,313,311,312,312,311,19.0,-5.0,125.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0101318359375,-0.03564453125,0.9915771484375
1727941773.231,310,310,311,310,310,310,310,310,311,310,311,311,311,311,311,310,310,310,311,310,311,310,310,310,311,311,311,311,311,311,311,311,311,311,311,23.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0107421875,-0.0364990234375,0.9925537109375
1727941773.241,311,310,310,311,311,311,310,311,310,311,310,311,311,310,312,310,311,310,310,310,311,313,311,312,310,311,313,311,310,311,311,313,313,313,311,23.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0107421875,-0.0364990234375,0.9925537109375
1727941773.251,310,310,311,310,311,310,310,310,310,312,311,310,310,311,310,310,310,311,310,310,311,311,310,311,311,311,313,311,312,312,310,313,311,312,312,23.0,-3.0,120.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.0098876953125,-0.0384521484375,0.9915771484375
1727941773.261,310,310,312,311,309,311,310,311,311,311,311,311,311,311,311,311,310,310,311,310,311,312,311,311,311,311,311,313,312,312,313,313,312,312,312,23.0,-3.0,120.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.0086669921875,-0.0382080078125,0.9906005859375
1727941773.271,309,311,310,310,311,311,311,310,311,311,311,311,310,311,311,310,310,310,310,310,310,311,310,310,311,313,310,311,311,311,312,312,311,311,313,23.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0086669921875,-0.0382080078125,0.9906005859375
1727941773.281,310,310,311,311,310,311,310,310,311,310,312,310,310,311,312,311,311,310,310,310,311,312,310,311,310,311,311,312,311,311,310,311,311,310,311,23.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.009765625,-0.0367431640625,0.9912109375
1727941773.291,310,311,310,310,287,311,311,311,310,311,311,311,311,311,311,310,310,310,311,308,311,311,310,311,311,311,312,312,310,310,312,311,311,311,311,23.0,-3.0,120.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0101318359375,-0.03662109375,0.9915771484375
1727941773.301,309,310,310,310,310,311,310,310,311,311,311,312,311,310,310,310,311,308,310,311,311,311,310,310,311,311,311,311,310,311,313,312,310,311,310,23.0,-3.0,120.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0101318359375,-0.03662109375,0.9915771484375
1727941773.311,310,310,310,311,310,310,309,311,310,310,311,311,311,311,311,310,310,310,310,310,311,311,311,311,311,313,311,311,313,312,311,311,311,311,311,23.0,-3.0,120.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0089111328125,-0.0374755859375,0.991455078125
1727941773.321,310,311,310,311,310,310,309,310,310,310,311,311,311,311,311,310,310,311,310,310,311,311,311,311,311,311,311,310,311,313,312,313,311,311,313,23.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.008544921875,-0.037353515625,0.99169921875
1727941773.331,310,311,311,310,310,311,311,311,311,310,312,313,312,310,310,311,311,310,310,310,311,311,310,311,312,311,311,311,311,313,313,311,311,311,311,23.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.008544921875,-0.037353515625,0.99169921875
1727941773.341,310,310,311,310,311,311,310,310,311,310,312,310,311,310,311,310,311,311,310,310,311,311,310,310,311,311,312,311,311,311,311,313,311,310,311,22.0,0.0,120.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.0374755859375,0.99267578125
1727941773.351,311,310,310,310,310,311,310,310,310,311,311,311,311,311,311,310,310,310,311,310,311,310,310,311,311,310,312,311,310,311,311,312,312,311,312,22.0,0.0,120.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.01025390625,-0.0367431640625,0.9920654296875
1727941773.361,310,311,311,311,310,311,310,311,310,310,310,311,311,311,311,310,310,310,311,310,310,311,311,311,311,313,311,312,310,311,311,313,313,311,311,22.0,0.0,120.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.01025390625,-0.0367431640625,0.9920654296875
1727941773.371,310,310,310,310,310,311,310,310,311,311,311,310,311,310,311,310,310,310,310,310,311,310,311,310,311,311,311,311,310,313,312,312,313,311,311,22.0,0.0,120.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.00732421875,-0.0380859375,0.988525390625
1727941773.381,310,310,311,311,310,310,311,310,311,310,312,311,312,311,313,310,310,310,310,310,311,310,310,311,311,311,312,311,312,311,313,312,311,310,311,22.0,0.0,120.0,0.2441406100988388,0.4882812201976776,-0.1220703050494194,0.0074462890625,-0.038818359375,0.990478515625
1727941773.391,309,311,310,311,310,310,311,310,310,310,311,311,311,311,311,310,311,311,311,310,311,311,313,311,310,311,311,312,310,313,311,312,311,311,311,22.0,0.0,120.0,0.3662109076976776,0.4882812201976776,-0.1220703050494194,0.0074462890625,-0.038818359375,0.990478515625
1727941773.401,310,310,311,310,311,311,311,310,310,310,311,311,311,311,310,310,310,310,310,311,311,311,311,311,311,311,312,310,311,313,0,0,311,311,313,22.0,0.0,120.0,0.4272460639476776,0.7324218153953552,-0.0610351525247097,0.013916015625,-0.03466796875,0.99755859375
1727941773.411,310,310,310,312,310,310,310,310,310,311,311,311,311,312,311,310,310,310,310,310,311,310,310,312,311,311,311,311,311,311,311,311,312,311,311,22.0,0.0,120.0,0.2441406100988388,0.8544921278953552,-0.0610351525247097,0.011474609375,-0.0350341796875,0.989013671875
1727941773.421,310,310,310,310,310,310,311,310,311,306,311,312,311,311,311,310,310,310,310,310,311,311,311,310,311,311,310,311,311,311,311,311,311,312,312,22.0,0.0,120.0,-0.0610351525247097,0.6103515625,0.0,0.011474609375,-0.0350341796875,0.989013671875
1727941773.431,311,310,310,310,310,310,310,310,310,311,311,310,310,312,312,310,311,311,311,310,310,311,311,310,311,310,310,311,313,312,311,311,313,311,312,24.0,-4.0,116.0,-0.0610351525247097,0.6103515625,0.0,0.00537109375,-0.0401611328125,0.98779296875
1727941773.441,310,310,311,310,311,311,309,310,311,310,310,311,311,311,311,309,310,311,311,310,311,310,311,311,311,312,311,310,311,311,313,311,312,313,311,24.0,-4.0,116.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,0.00732421875,-0.0384521484375,0.992431640625
1727941773.451,310,311,311,311,311,311,310,311,310,310,312,310,311,310,311,311,311,310,311,310,311,311,310,310,310,311,312,310,311,310,312,312,311,311,311,24.0,-4.0,116.0,0.54931640625,0.7934569716453552,-0.0610351525247097,0.00732421875,-0.0384521484375,0.992431640625
1727941773.461,310,311,311,310,310,310,310,311,311,310,311,310,313,312,313,310,305,310,310,310,310,311,311,311,310,312,313,311,310,312,311,311,311,312,312,24.0,-4.0,116.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.009765625,-0.03515625,0.993896484375
1727941773.471,310,311,310,310,310,310,310,311,311,311,312,311,311,311,311,310,310,310,310,311,311,310,311,310,311,311,311,310,311,311,312,313,313,311,313,24.0,-4.0,116.0,0.1220703050494194,0.54931640625,-0.1220703050494194,0.0084228515625,-0.035400390625,0.9896240234375
1727941773.481,308,311,311,311,310,311,310,310,310,310,311,311,310,311,311,310,311,310,310,310,311,311,311,277,312,313,311,313,311,312,310,311,311,313,311,24.0,-4.0,116.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0084228515625,-0.035400390625,0.9896240234375
1727941773.491,298,311,283,311,310,311,311,310,308,310,311,311,311,312,311,310,310,311,310,311,311,310,311,311,311,311,313,313,310,311,313,311,311,311,312,24.0,-4.0,116.0,0.1831054538488388,0.6713866591453552,-0.0610351525247097,0.008544921875,-0.0384521484375,0.9931640625
1727941773.501,310,311,311,311,310,310,310,310,310,311,311,311,311,311,311,310,311,310,310,310,311,310,311,311,311,311,310,311,312,311,312,311,312,313,313,24.0,-4.0,116.0,0.1831054538488388,0.6713866591453552,-0.0610351525247097,0.0103759765625,-0.0380859375,0.9942626953125
1727941773.511,310,311,310,311,310,310,311,311,311,310,311,311,311,311,311,306,310,310,310,310,310,311,312,310,311,311,311,311,311,311,311,312,311,313,311,24.0,-4.0,116.0,0.30517578125,0.6103515625,-0.0610351525247097,0.010986328125,-0.03662109375,0.99169921875
1727941773.521,309,310,310,310,310,311,311,310,310,310,311,310,312,311,310,311,310,310,310,310,310,312,310,311,310,312,312,311,311,313,312,312,310,311,312,24.0,-4.0,116.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0096435546875,-0.0367431640625,0.9892578125
1727941773.531,310,309,311,310,310,311,310,311,311,310,310,311,313,312,313,310,310,310,310,310,312,310,310,311,311,311,311,311,312,311,311,311,311,311,311,21.0,-3.0,120.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.008056640625,-0.0377197265625,0.989501953125
1727941773.541,310,310,311,310,310,311,311,310,311,310,311,312,311,311,310,310,310,311,311,306,310,311,311,312,310,313,311,311,311,310,313,311,311,311,311,21.0,-3.0,120.0,0.30517578125,0.7934569716453552,-0.0610351525247097,0.008056640625,-0.0377197265625,0.989501953125
1727941773.551,310,311,311,311,310,311,310,310,310,310,312,311,310,313,311,310,311,311,310,311,310,310,311,310,311,311,311,311,311,313,311,313,311,311,311,21.0,-3.0,120.0,0.30517578125,0.7934569716453552,-0.0610351525247097,0.00732421875,-0.0364990234375,0.995361328125
1727941773.561,310,311,310,311,310,311,310,311,310,311,311,310,300,310,310,310,310,311,310,310,311,311,311,312,311,311,311,311,311,313,313,312,311,313,311,21.0,-3.0,120.0,0.1220703050494194,0.6103515625,-0.0610351525247097,0.009521484375,-0.037353515625,0.992431640625
1727941773.571,310,310,311,310,310,311,311,311,310,310,311,311,311,310,310,310,311,311,310,309,311,312,311,312,311,312,311,313,311,311,312,311,313,311,311,21.0,-3.0,120.0,0.0,0.4882812201976776,-0.0610351525247097,0.009521484375,-0.037353515625,0.992431640625
1727941773.581,311,310,310,310,311,310,310,310,311,310,312,310,311,310,312,310,311,310,310,311,311,311,313,310,311,311,311,311,313,311,312,311,313,310,312,21.0,-3.0,120.0,0.0,0.4882812201976776,-0.0610351525247097,0.0103759765625,-0.0369873046875,0.989501953125
1727941773.591,310,311,311,309,310,311,310,310,311,311,312,311,311,310,311,311,313,310,310,310,311,311,310,310,311,312,311,312,311,311,311,311,312,312,310,21.0,-3.0,120.0,0.54931640625,0.7934569716453552,-0.1220703050494194,0.0089111328125,-0.036865234375,0.9925537109375
1727941773.601,310,311,310,311,310,311,311,310,310,311,311,313,311,311,312,311,311,310,310,310,311,311,310,311,310,313,311,310,310,314,313,313,310,310,312,21.0,-3.0,120.0,0.30517578125,0.7324218153953552,-0.1220703050494194,0.0089111328125,-0.036865234375,0.9925537109375
1727941773.611,310,310,309,311,310,311,310,311,312,311,310,311,312,310,311,310,311,311,310,311,310,311,311,310,311,313,311,312,313,311,313,311,311,313,311,21.0,-3.0,120.0,0.30517578125,0.7324218153953552,-0.1220703050494194,0.009521484375,-0.0374755859375,0.9910888671875
1727941773.621,310,310,311,311,310,310,311,311,311,310,311,311,311,312,310,309,310,311,310,310,311,310,311,311,311,312,311,313,311,311,311,311,314,312,312,21.0,-3.0,120.0,0.2441406100988388,0.54931640625,-0.1220703050494194,0.0108642578125,-0.036376953125,0.9891357421875
1727941773.631,309,310,311,310,310,311,311,311,310,310,313,311,313,311,310,311,310,311,311,310,311,311,311,312,311,311,313,312,310,311,311,312,312,313,311,26.0,-5.0,121.0,0.4272460639476776,0.6713866591453552,-0.1220703050494194,0.0108642578125,-0.036376953125,0.9891357421875
1727941773.641,310,310,310,286,310,310,311,310,310,310,311,311,312,311,311,311,310,310,311,310,310,311,311,310,311,312,313,311,312,310,311,311,310,311,310,26.0,-5.0,121.0,0.3662109076976776,0.6713866591453552,-0.0610351525247097,0.0096435546875,-0.037109375,0.9923095703125
1727941773.651,310,311,313,310,311,310,310,311,311,311,311,311,310,310,311,311,310,310,311,310,311,311,311,311,311,311,311,313,312,313,313,311,311,312,313,26.0,-5.0,121.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0089111328125,-0.0374755859375,0.993896484375
1727941773.661,310,311,311,311,310,310,311,310,310,310,311,311,310,310,311,310,310,310,310,311,311,311,310,311,311,311,312,310,313,311,313,311,310,311,313,26.0,-5.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0089111328125,-0.0374755859375,0.993896484375
1727941773.671,310,310,310,311,310,311,310,311,311,310,311,311,311,310,311,311,311,313,310,310,311,311,311,310,311,311,311,311,311,311,313,313,313,310,311,26.0,-5.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009033203125,-0.0382080078125,0.9908447265625
1727941773.681,311,311,310,310,310,311,310,311,311,311,313,311,311,311,311,310,311,310,310,310,311,310,311,312,311,311,310,311,311,313,312,311,313,311,311,26.0,-5.0,121.0,0.1831054538488388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0379638671875,0.98974609375
1727941773.691,310,310,311,311,310,310,310,311,310,310,311,312,310,310,310,311,310,310,310,311,311,311,311,310,310,311,311,311,310,311,312,311,311,311,313,26.0,-5.0,121.0,0.30517578125,0.7324218153953552,-0.0610351525247097,0.010009765625,-0.0379638671875,0.98974609375
1727941773.701,310,310,311,310,310,310,310,310,311,310,311,310,313,311,311,310,310,312,310,310,311,311,311,311,310,311,311,311,312,312,313,311,311,311,312,26.0,-5.0,121.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0087890625,-0.0372314453125,0.9912109375
1727941773.711,310,311,311,311,310,311,204,266,150,95,310,311,311,311,311,310,310,311,306,310,311,312,311,311,311,311,311,313,312,313,311,310,312,310,311,26.0,-5.0,121.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.008544921875,-0.03662109375,0.9920654296875
1727941773.721,308,311,312,311,311,311,311,311,233,310,311,311,311,312,311,310,310,310,310,311,311,311,310,311,311,311,310,311,311,311,311,312,310,310,311,26.0,-5.0,121.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.008544921875,-0.03662109375,0.9920654296875
1727941773.731,310,310,310,310,310,311,310,311,310,311,311,311,310,311,311,310,310,310,311,310,311,313,310,311,311,312,311,311,312,312,313,312,312,310,312,19.0,-4.0,127.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.01025390625,-0.0367431640625,0.9925537109375
1727941773.741,310,311,311,310,311,310,310,311,311,310,313,310,311,311,313,311,310,311,310,311,312,310,311,311,311,313,311,311,311,313,313,311,313,311,312,19.0,-4.0,127.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.0106201171875,-0.037841796875,0.9925537109375
1727941773.751,310,310,310,311,311,310,311,311,310,311,311,311,311,311,311,310,310,311,310,310,311,313,310,310,310,311,311,311,310,311,312,313,313,312,312,19.0,-4.0,127.0,0.1220703050494194,0.6103515625,-0.0610351525247097,0.0106201171875,-0.037841796875,0.9925537109375
1727941773.761,310,310,310,311,310,310,310,311,311,310,311,312,311,312,311,311,310,310,311,311,310,311,312,311,312,313,311,312,313,312,311,312,312,312,312,19.0,-4.0,127.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.009765625,-0.038818359375,0.991455078125
1727941773.771,310,311,311,311,310,310,310,311,311,310,311,310,311,312,313,310,311,311,311,310,311,315,311,310,310,311,311,312,311,313,312,311,313,311,311,19.0,-4.0,127.0,0.3662109076976776,0.6713866591453552,-0.0610351525247097,0.0087890625,-0.038330078125,0.9910888671875
1727941773.781,310,311,310,310,310,310,310,310,310,310,310,311,311,310,311,310,310,311,310,310,312,311,312,311,313,313,312,311,311,312,311,311,312,311,313,19.0,-4.0,127.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0087890625,-0.038330078125,0.9910888671875
1727941773.791,310,310,310,311,311,311,310,310,311,310,313,310,311,310,311,310,310,311,311,311,311,310,311,311,311,312,310,310,310,312,311,312,313,311,313,19.0,-4.0,127.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0087890625,-0.0367431640625,0.9923095703125
1727941773.801,310,311,311,311,310,310,310,310,310,310,311,310,311,311,311,310,310,310,310,310,310,310,311,311,311,311,311,311,312,311,312,311,313,311,311,19.0,-4.0,127.0,0.3662109076976776,0.7324218153953552,-0.1220703050494194,0.0089111328125,-0.036865234375,0.992919921875
1727941773.811,310,311,310,310,311,311,311,311,311,310,311,312,310,310,311,310,310,310,310,310,310,311,311,311,311,311,311,311,310,311,310,311,312,313,311,19.0,-4.0,127.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0089111328125,-0.0372314453125,0.99169921875
1727941773.821,310,310,310,310,311,311,310,311,310,311,311,310,311,311,310,310,311,310,300,310,310,311,311,311,311,311,311,312,313,311,311,311,311,311,313,19.0,-4.0,127.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0084228515625,-0.0377197265625,0.990478515625
1727941773.831,310,310,310,310,310,310,310,310,311,312,311,311,311,311,311,310,310,311,311,310,311,310,311,311,311,311,311,310,311,313,311,311,311,311,311,22.0,-3.0,124.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0081787109375,-0.0382080078125,0.99072265625
1727941773.841,310,310,311,311,311,311,311,311,310,310,311,312,312,311,310,310,310,310,310,310,310,311,311,310,313,311,313,311,310,311,312,311,311,311,311,22.0,-3.0,124.0,0.3662109076976776,0.6103515625,-0.0610351525247097,0.0081787109375,-0.0382080078125,0.99072265625
1727941773.851,293,309,310,311,312,310,311,311,310,310,310,311,311,311,311,310,310,311,311,310,309,310,311,311,311,312,311,311,312,312,311,312,311,311,312,22.0,-3.0,124.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0367431640625,0.9923095703125
