"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1733200172.261,311,313,313,313,312,315,313,313,313,312,312,313,312,313,312,313,313,314,313,313,315,313,315,314,315,312,314,314,312,314,313,315,314,314,313,37.0,-53.0,14.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9771728515625,-0.010009765625,-0.0623779296875
1733200172.271,311,311,311,311,313,313,313,313,313,313,313,313,311,310,312,313,313,313,313,313,315,315,313,315,313,313,314,312,313,313,313,315,313,315,314,37.0,-53.0,14.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9775390625,-0.0101318359375,-0.0616455078125
1733200172.281,313,312,313,312,313,315,312,313,313,313,314,312,313,314,313,313,313,314,313,313,315,312,314,315,315,314,314,313,314,313,313,315,315,315,313,37.0,-53.0,14.0,0.30517578125,0.0,-0.4882812201976776,-0.9776611328125,-0.0106201171875,-0.061279296875
1733200172.291,311,313,313,312,314,315,315,313,312,314,313,313,313,312,312,313,312,313,313,312,315,315,314,313,314,313,314,314,315,315,315,314,313,313,314,37.0,-53.0,14.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9775390625,-0.0103759765625,-0.061279296875
1733200172.301,310,312,312,313,311,315,312,314,313,311,313,313,313,314,313,313,313,313,313,313,313,314,314,315,315,314,313,313,313,315,315,312,314,315,315,37.0,-53.0,14.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9775390625,-0.01025390625,-0.0614013671875
1733200172.311,311,313,311,312,312,313,311,313,313,313,313,311,313,313,312,313,312,313,312,313,313,313,315,313,315,313,313,313,314,315,314,315,315,315,314,37.0,-53.0,14.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9774169921875,-0.0107421875,-0.061767578125
1733200172.322,313,313,315,313,313,313,314,312,312,314,312,313,313,313,313,313,313,312,313,313,315,315,313,315,313,313,313,312,313,313,316,314,313,315,313,37.0,-53.0,14.0,0.30517578125,0.0,-0.54931640625,-0.97705078125,-0.010986328125,-0.0621337890625
1733200172.331,314,311,312,313,313,315,313,313,313,313,313,313,312,312,313,314,314,314,313,314,315,315,315,313,314,313,313,313,315,313,314,315,314,315,313,37.0,-53.0,14.0,0.3662109076976776,0.0,-0.54931640625,-0.97705078125,-0.0108642578125,-0.0616455078125
1733200172.341,312,312,315,313,313,313,313,312,314,313,313,313,314,313,313,313,313,313,312,313,315,315,314,314,315,315,313,313,313,315,315,315,315,315,315,37.0,-53.0,14.0,0.3662109076976776,-0.0610351525247097,-0.54931640625,-0.9774169921875,-0.0103759765625,-0.0614013671875
1733200172.351,311,313,313,313,313,314,315,313,313,311,312,314,313,313,313,312,313,312,313,313,315,315,314,315,315,314,315,313,314,314,313,315,315,315,313,37.0,-53.0,14.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.97802734375,-0.0101318359375,-0.0621337890625
1733200172.361,311,311,312,312,312,313,313,313,314,313,312,313,311,313,312,313,315,313,313,314,315,315,313,315,313,314,313,313,313,313,313,315,314,313,313,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9781494140625,-0.010009765625,-0.0625
1733200172.371,313,311,313,314,313,312,312,313,312,314,313,311,313,312,311,313,313,312,311,313,314,313,314,314,315,315,313,313,315,315,315,315,315,315,315,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9779052734375,-0.010009765625,-0.061767578125
1733200172.381,312,313,313,312,312,313,313,313,313,311,312,313,312,311,313,311,313,313,312,313,315,313,313,311,313,315,313,313,315,313,315,315,314,315,315,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.978271484375,-0.0107421875,-0.0606689453125
1733200172.391,312,312,312,312,313,313,312,313,314,314,313,311,313,312,313,313,313,311,313,313,315,315,315,315,312,314,313,315,311,314,315,314,314,313,314,49.0,-54.0,16.0,0.30517578125,0.0,-0.54931640625,-0.978515625,-0.010986328125,-0.0609130859375
1733200172.402,311,313,311,312,311,313,313,313,313,312,313,312,313,313,313,312,314,313,313,312,315,314,313,314,314,315,313,315,314,315,314,314,315,315,315,49.0,-54.0,16.0,0.30517578125,0.0,-0.54931640625,-0.9781494140625,-0.0108642578125,-0.0614013671875
1733200172.411,311,313,313,313,315,314,313,315,312,313,313,313,311,312,313,313,312,313,312,313,314,314,315,315,315,313,313,314,313,313,315,314,313,314,314,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9779052734375,-0.0111083984375,-0.0614013671875
1733200172.421,312,313,312,311,313,313,313,313,313,311,313,313,313,313,314,315,313,313,313,313,313,315,315,312,315,314,315,313,313,314,315,315,313,314,315,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.977294921875,-0.0111083984375,-0.0615234375
1733200172.431,312,313,313,313,313,313,313,313,314,313,314,313,313,313,314,313,313,312,315,313,315,312,313,315,315,313,313,313,313,313,315,314,315,315,315,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9771728515625,-0.0106201171875,-0.06103515625
1733200172.442,312,313,313,313,313,315,315,315,314,313,313,313,313,313,312,313,314,312,313,313,314,315,313,313,315,314,313,313,314,314,313,315,313,313,315,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9779052734375,-0.0101318359375,-0.0604248046875
1733200172.451,311,311,313,313,311,315,313,312,313,315,312,313,312,315,313,315,314,313,313,312,315,315,314,315,314,313,313,312,315,313,315,315,313,314,314,49.0,-54.0,16.0,0.3662109076976776,0.0,-0.54931640625,-0.9786376953125,-0.009765625,-0.0604248046875
1733200172.461,313,313,311,312,312,311,313,313,313,313,313,313,313,313,313,313,313,312,313,312,315,314,313,315,314,313,315,315,315,313,313,316,314,313,314,44.0,-58.0,18.0,0.3662109076976776,-0.0610351525247097,-0.54931640625,-0.978515625,-0.0096435546875,-0.060791015625
1733200172.471,311,312,312,312,313,313,315,313,313,313,313,313,312,313,313,312,313,313,313,315,313,313,313,314,313,313,313,313,313,313,314,315,315,313,315,44.0,-58.0,18.0,0.30517578125,-0.0610351525247097,-0.54931640625,-0.9776611328125,-0.0101318359375,-0.0611572265625
1733200172.482,311,312,312,313,312,314,313,313,312,312,312,312,313,313,314,312,313,313,315,313,315,313,315,313,314,313,313,313,313,313,315,315,313,315,315,44.0,-58.0,18.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.977294921875,-0.0108642578125,-0.0611572265625
1733200172.492,312,313,313,312,311,313,313,313,315,311,313,312,313,311,313,313,314,313,313,311,315,314,314,313,314,313,314,315,315,315,315,315,315,315,315,44.0,-58.0,18.0,0.30517578125,-0.0610351525247097,-0.4272460639476776,-0.977294921875,-0.0111083984375,-0.0609130859375
1733200172.501,312,312,313,313,313,315,315,315,313,313,312,313,313,311,313,312,312,313,312,313,315,313,314,312,314,313,313,312,315,314,314,315,315,315,313,44.0,-58.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.9769287109375,-0.0108642578125,-0.0606689453125
1733200172.511,311,313,312,310,311,313,313,312,312,311,315,313,315,313,314,313,313,313,313,313,315,314,313,313,315,314,313,313,314,313,315,314,314,313,314,44.0,-58.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.976806640625,-0.0108642578125,-0.0604248046875
1733200172.521,311,311,313,313,312,313,313,314,312,313,314,313,314,313,313,313,313,313,313,313,315,315,314,314,314,314,313,314,315,315,315,315,315,315,315,44.0,-58.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9769287109375,-0.01123046875,-0.060302734375
1733200172.531,311,311,313,313,312,314,315,315,315,312,313,313,313,313,314,314,312,312,313,313,314,313,315,315,315,314,313,313,313,313,315,313,315,314,313,44.0,-58.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.97705078125,-0.0108642578125,-0.0604248046875
1733200172.541,312,313,312,313,313,313,313,313,313,312,313,313,311,312,314,313,313,314,315,313,313,315,315,315,315,313,313,313,314,313,313,315,314,315,313,44.0,-58.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.9776611328125,-0.0103759765625,-0.0609130859375
1733200172.551,313,313,312,313,312,313,313,313,312,313,313,312,315,313,313,313,313,312,312,314,313,314,313,313,313,315,314,313,315,314,315,315,315,315,316,44.0,-58.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9779052734375,-0.010498046875,-0.0616455078125
1733200172.561,312,313,314,313,313,313,313,313,313,314,310,313,313,313,313,313,313,313,313,313,315,315,313,315,313,313,315,311,313,313,314,314,314,314,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.977783203125,-0.010498046875,-0.0616455078125
1733200172.571,312,313,313,312,313,313,313,313,313,313,312,311,313,313,314,315,313,313,315,313,315,314,315,313,313,313,313,315,315,313,315,315,315,313,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9776611328125,-0.0106201171875,-0.061279296875
1733200172.582,312,313,313,313,312,313,313,312,313,313,313,313,313,313,313,313,313,313,311,313,313,315,315,313,313,315,315,313,314,315,315,315,315,313,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9781494140625,-0.0107421875,-0.060546875
1733200172.591,312,313,314,313,313,314,314,314,311,314,313,313,311,313,313,313,313,313,311,312,315,313,315,313,313,315,313,315,315,313,313,313,315,313,314,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4272460639476776,-0.978759765625,-0.0107421875,-0.0606689453125
1733200172.601,313,314,311,311,312,311,313,313,313,313,313,311,311,312,313,314,313,313,313,312,315,315,315,313,315,313,313,315,313,313,313,315,315,313,313,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9781494140625,-0.0103759765625,-0.061279296875
1733200172.611,311,312,312,311,313,313,312,313,314,314,313,314,314,313,313,312,313,313,313,313,315,315,314,315,314,313,315,313,315,315,315,313,315,315,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.977294921875,-0.0103759765625,-0.06103515625
1733200172.621,311,313,314,314,313,315,313,315,313,311,311,312,313,313,312,313,313,312,312,313,315,315,313,314,313,314,313,314,313,313,315,315,315,315,312,42.0,-56.0,16.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.97705078125,-0.0107421875,-0.0604248046875
1733200172.631,311,311,312,313,311,313,312,313,313,312,314,311,313,314,313,314,313,313,312,314,315,313,313,315,314,313,315,313,313,313,315,313,313,313,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9776611328125,-0.0107421875,-0.0604248046875
1733200172.641,312,311,313,311,313,314,312,313,313,313,312,313,313,313,312,311,313,313,313,313,313,313,314,315,313,313,314,314,315,314,314,315,315,315,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.977783203125,-0.0107421875,-0.060791015625
1733200172.651,313,313,313,313,313,313,313,312,313,313,313,312,311,314,313,313,311,313,312,313,315,314,314,315,313,314,314,315,314,314,315,313,315,313,315,42.0,-56.0,16.0,0.3662109076976776,0.0,-0.4882812201976776,-0.97705078125,-0.0106201171875,-0.0606689453125
1733200172.661,313,312,311,312,313,315,314,313,312,313,312,312,313,312,313,313,313,313,314,313,313,314,315,314,314,313,313,312,315,313,315,313,315,313,313,46.0,-58.0,17.0,0.3662109076976776,0.0,-0.4882812201976776,-0.97705078125,-0.0101318359375,-0.06005859375
1733200172.672,313,311,313,312,310,313,312,313,314,312,312,312,313,313,312,313,313,313,312,313,314,313,315,314,313,313,315,314,315,314,315,315,315,312,315,46.0,-58.0,17.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9775390625,-0.0098876953125,-0.0601806640625
1733200172.681,311,313,313,312,314,314,314,312,314,313,312,313,313,312,313,313,311,313,313,313,315,311,315,314,315,315,315,313,313,314,314,313,315,315,315,46.0,-58.0,17.0,0.30517578125,0.0,-0.4882812201976776,-0.9779052734375,-0.010498046875,-0.06103515625
1733200172.691,311,312,313,311,313,314,313,313,313,311,313,315,313,313,313,313,314,313,315,312,313,315,315,315,314,315,314,315,313,315,313,313,313,314,313,46.0,-58.0,17.0,0.3662109076976776,0.0,-0.4882812201976776,-0.97802734375,-0.0111083984375,-0.0615234375
1733200172.701,311,313,313,313,312,313,313,312,313,315,312,311,315,313,313,313,312,313,312,313,315,313,313,315,313,315,315,315,313,315,314,313,315,315,314,46.0,-58.0,17.0,0.3662109076976776,0.0,-0.4882812201976776,-0.97802734375,-0.01123046875,-0.0618896484375
1733200172.711,311,313,312,312,313,314,315,312,313,315,312,315,312,313,311,313,314,313,313,313,314,316,314,314,313,315,313,313,312,313,314,313,313,313,315,46.0,-58.0,17.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9783935546875,-0.0111083984375,-0.0625
1733200172.721,311,311,313,313,311,315,313,312,313,313,313,313,312,313,315,313,313,314,315,314,313,315,315,315,313,314,314,313,315,313,315,313,314,313,315,46.0,-58.0,17.0,0.3662109076976776,0.0,-0.4882812201976776,-0.978759765625,-0.0113525390625,-0.0621337890625
1733200172.731,312,313,313,313,311,314,313,312,313,313,313,312,313,313,313,312,312,313,313,313,313,314,313,314,314,313,314,314,312,313,315,315,315,315,314,46.0,-58.0,17.0,0.30517578125,0.0,-0.4882812201976776,-0.978271484375,-0.0118408203125,-0.06103515625
1733200172.741,312,312,312,313,313,313,313,315,313,314,313,314,315,314,313,313,313,314,313,313,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,46.0,-58.0,17.0,0.30517578125,0.0,-0.54931640625,-0.977294921875,-0.0118408203125,-0.0604248046875
1733200172.752,312,313,312,312,313,313,313,314,313,313,313,313,313,312,313,313,312,313,311,313,314,315,313,314,313,313,313,313,315,313,315,314,315,313,315,46.0,-58.0,17.0,0.30517578125,0.0,-0.54931640625,-0.97705078125,-0.010986328125,-0.0601806640625
1733200172.761,311,313,313,313,312,313,311,312,314,313,312,313,312,313,315,313,314,314,313,313,314,312,315,316,313,314,315,315,315,312,315,315,315,315,315,43.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.977783203125,-0.0101318359375,-0.06005859375
1733200172.771,311,312,313,313,312,313,313,313,313,314,313,312,312,312,311,313,314,312,311,312,315,313,315,315,314,314,315,314,313,315,315,315,313,313,315,43.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9774169921875,-0.010498046875,-0.060791015625
1733200172.781,311,313,311,312,314,313,315,315,312,312,313,313,312,313,313,313,313,313,312,312,313,315,315,315,315,315,312,313,315,315,315,315,314,314,315,43.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9774169921875,-0.010498046875,-0.060791015625
1733200172.791,311,313,315,312,311,313,313,313,313,313,313,313,313,311,313,313,313,312,315,313,315,313,315,313,315,313,313,314,314,315,314,313,315,313,315,43.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9779052734375,-0.010986328125,-0.061279296875
1733200172.802,310,312,312,311,312,312,312,313,313,312,313,313,313,311,314,313,312,313,313,312,315,313,314,313,314,313,313,314,315,314,315,315,316,313,315,43.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9775390625,-0.0106201171875,-0.0601806640625
1733200172.811,311,312,313,314,313,314,313,312,311,314,313,313,312,313,313,311,312,313,312,312,314,314,312,315,315,314,314,312,313,313,314,315,313,314,315,43.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.9775390625,-0.0106201171875,-0.0601806640625
1733200172.821,312,311,313,311,312,314,314,313,313,314,312,311,313,312,313,314,314,312,313,313,315,315,312,313,314,313,314,313,313,313,314,314,315,312,315,43.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.977294921875,-0.01025390625,-0.0599365234375
1733200172.831,313,313,311,312,313,313,313,313,313,314,313,311,313,313,313,313,313,313,312,313,314,313,314,315,314,315,312,312,312,315,315,315,315,313,315,43.0,-56.0,18.0,0.30517578125,0.0610351525247097,-0.4882812201976776,-0.9774169921875,-0.0108642578125,-0.0623779296875
1733200172.841,310,313,311,312,313,313,315,313,313,315,313,313,313,312,313,312,314,312,313,313,314,313,315,313,314,313,312,315,312,313,315,315,315,315,314,43.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.97802734375,-0.0103759765625,-0.0625
1733200172.851,313,313,311,313,312,313,312,314,313,315,312,313,311,312,313,313,313,313,313,315,315,315,315,315,315,313,313,313,315,313,315,314,315,315,313,43.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.97802734375,-0.0103759765625,-0.0625
1733200172.861,310,313,312,313,312,312,311,312,313,313,313,313,313,313,313,311,313,313,313,313,315,314,313,315,315,313,314,313,315,313,315,315,315,313,315,41.0,-56.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.9786376953125,-0.01123046875,-0.0611572265625
1733200172.871,311,312,312,313,313,314,314,313,315,313,312,313,313,313,310,312,313,315,312,313,313,315,315,315,312,315,315,313,314,313,314,314,313,315,312,41.0,-56.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.978271484375,-0.010986328125,-0.060791015625
1733200172.881,311,311,311,312,313,313,313,314,313,313,313,312,313,313,313,313,313,313,313,313,315,315,315,315,315,315,313,314,313,314,313,314,315,315,313,41.0,-56.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.978271484375,-0.010986328125,-0.060791015625
1733200172.891,312,311,313,311,311,313,312,313,315,314,312,312,315,312,313,313,314,313,313,313,313,314,315,315,314,312,313,313,313,312,315,313,315,314,315,41.0,-56.0,18.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9774169921875,-0.0096435546875,-0.06005859375
1733200172.901,312,313,312,312,313,313,313,311,314,312,314,314,313,313,313,311,312,313,312,313,315,314,315,315,314,313,311,315,315,314,314,314,313,313,315,41.0,-56.0,18.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9774169921875,-0.0096435546875,-0.06005859375
1733200172.911,310,313,313,312,311,315,313,313,313,313,313,313,312,314,312,313,312,313,313,311,315,312,313,314,315,315,313,315,313,314,312,314,315,313,313,41.0,-56.0,18.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9779052734375,-0.0106201171875,-0.0611572265625
1733200172.921,311,313,311,314,312,311,314,313,312,313,311,312,313,311,311,313,313,313,313,313,315,315,315,315,314,314,313,314,312,313,315,313,314,313,314,41.0,-56.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.9775390625,-0.0111083984375,-0.060546875
1733200172.931,312,313,312,312,312,313,314,315,313,315,313,314,314,314,313,313,312,314,314,312,314,313,315,314,315,313,315,313,314,313,314,315,315,315,311,41.0,-56.0,18.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9775390625,-0.0111083984375,-0.060546875
1733200172.941,311,311,312,311,313,313,314,313,313,313,313,312,312,311,313,313,312,312,312,311,313,315,315,314,313,314,313,315,314,313,315,313,314,314,315,41.0,-56.0,18.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9779052734375,-0.0108642578125,-0.0599365234375
1733200172.951,312,314,313,311,312,315,313,313,312,313,311,312,312,310,313,313,313,313,313,312,314,314,313,314,315,312,314,315,313,314,313,315,313,315,313,41.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.9776611328125,-0.01123046875,-0.0609130859375
1733200172.961,311,313,312,312,311,315,311,314,314,314,313,313,313,313,313,299,312,313,313,313,314,313,315,315,315,314,314,314,313,314,315,315,313,314,315,51.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.9776611328125,-0.01123046875,-0.0609130859375
1733200172.971,312,312,311,311,312,313,315,312,314,312,312,313,311,313,313,312,314,313,312,312,315,315,314,313,315,315,313,313,314,313,315,313,315,313,312,51.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.97705078125,-0.0103759765625,-0.0614013671875
1733200172.981,312,313,311,312,311,313,313,313,312,313,313,313,312,312,313,311,313,313,313,314,313,313,315,313,314,313,314,314,315,315,314,315,313,313,313,51.0,-56.0,18.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9775390625,-0.010009765625,-0.0614013671875
1733200172.991,311,310,313,313,313,312,314,311,313,315,313,313,314,313,313,313,314,313,314,312,313,313,315,315,313,312,313,313,313,313,314,314,313,315,313,51.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.9775390625,-0.010009765625,-0.0614013671875
1733200173.001,311,313,311,311,313,315,315,311,313,313,313,313,313,313,313,313,313,313,311,311,314,315,315,315,315,314,313,314,315,315,315,314,315,313,315,51.0,-56.0,18.0,0.30517578125,0.0,-0.4882812201976776,-0.97802734375,-0.00927734375,-0.0614013671875
1733200173.012,312,313,311,313,313,313,313,313,313,313,313,312,313,313,313,312,313,313,313,313,315,315,314,315,315,313,313,313,315,313,313,314,315,314,315,51.0,-56.0,18.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9779052734375,-0.0093994140625,-0.0615234375
1733200173.021,311,313,312,313,311,312,312,313,313,313,312,313,313,313,313,311,312,313,313,313,313,313,315,314,315,313,312,313,313,313,313,315,315,313,313,51.0,-56.0,18.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9771728515625,-0.01025390625,-0.0614013671875
1733200173.031,313,312,313,315,311,313,313,313,313,315,313,313,313,313,312,312,312,313,313,313,313,315,313,315,315,315,313,315,314,314,314,314,313,315,314,51.0,-56.0,18.0,0.3662109076976776,0.0,-0.4272460639476776,-0.976806640625,-0.010498046875,-0.060791015625
1733200173.041,312,313,313,311,312,313,313,313,311,312,313,313,313,311,313,312,311,311,312,312,313,313,313,313,313,313,313,313,313,315,315,313,314,313,314,51.0,-56.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.977294921875,-0.010498046875,-0.060302734375
1733200173.051,312,313,312,313,311,313,311,313,313,314,314,313,313,313,313,312,313,311,313,314,314,313,315,315,315,313,313,313,315,315,313,314,313,313,315,51.0,-56.0,18.0,0.3662109076976776,-0.0610351525247097,-0.4272460639476776,-0.9769287109375,-0.010498046875,-0.060302734375
1733200173.061,312,311,312,311,313,313,312,315,312,315,311,313,314,313,312,313,313,311,310,315,314,315,315,315,315,312,313,313,313,314,313,315,313,315,315,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9766845703125,-0.010009765625,-0.060791015625
1733200173.072,312,312,313,313,312,313,312,313,313,313,312,311,313,313,313,313,314,312,313,313,313,314,315,314,314,313,312,312,313,314,314,313,315,315,313,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9774169921875,-0.0096435546875,-0.061279296875
1733200173.081,312,311,313,311,312,313,313,312,315,312,313,313,315,313,315,311,313,312,312,313,313,315,313,313,315,313,313,313,314,315,314,313,313,315,315,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9775390625,-0.009521484375,-0.0616455078125
1733200173.091,311,312,312,311,313,312,313,314,313,313,313,313,313,311,313,313,313,314,312,311,313,315,315,315,315,315,315,313,315,313,315,314,315,313,315,40.0,-57.0,13.0,0.30517578125,0.0,-0.4272460639476776,-0.9774169921875,-0.009765625,-0.061767578125
1733200173.102,311,311,313,313,312,313,313,312,313,313,313,313,313,313,313,313,313,313,314,313,313,314,313,314,315,314,313,313,313,313,315,315,313,313,315,40.0,-57.0,13.0,0.30517578125,-0.0610351525247097,-0.4272460639476776,-0.9775390625,-0.010498046875,-0.061279296875
1733200173.111,312,311,313,312,313,313,312,314,314,314,313,313,313,313,311,313,313,312,312,315,313,313,313,315,315,312,313,315,313,313,314,315,315,315,314,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9779052734375,-0.01123046875,-0.0609130859375
1733200173.121,311,313,314,313,311,313,313,313,312,313,313,313,312,313,311,313,313,313,313,311,314,313,315,314,315,315,315,315,315,315,312,314,315,315,313,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4272460639476776,-0.978515625,-0.01123046875,-0.0609130859375
1733200173.131,312,312,313,313,312,315,313,313,313,313,312,313,313,313,311,313,312,313,314,313,312,315,315,313,313,313,314,314,313,315,315,314,315,315,315,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4272460639476776,-0.978271484375,-0.0107421875,-0.0606689453125
1733200173.141,312,312,313,313,311,314,311,313,313,313,313,313,313,314,313,312,313,313,314,313,315,314,313,315,313,314,313,313,313,313,315,311,313,315,314,40.0,-57.0,13.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.9776611328125,-0.0106201171875,-0.060791015625
1733200173.151,311,313,312,311,313,313,313,313,313,312,313,314,313,311,313,313,314,314,311,313,315,315,315,315,313,315,314,315,315,314,314,314,315,315,315,40.0,-57.0,13.0,0.3662109076976776,0.0,-0.4882812201976776,-0.977783203125,-0.0106201171875,-0.0611572265625
1733200173.161,311,313,312,311,313,315,312,313,313,313,312,313,311,312,312,313,312,313,313,313,315,314,315,313,315,313,314,313,314,313,314,313,313,313,315,48.0,-55.0,19.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9783935546875,-0.0108642578125,-0.0614013671875
1733200173.171,312,313,313,313,312,315,312,313,314,314,313,313,313,313,313,313,313,313,312,312,313,313,313,314,313,313,313,313,314,314,313,315,313,314,314,48.0,-55.0,19.0,0.30517578125,0.0,-0.4882812201976776,-0.978759765625,-0.01123046875,-0.06103515625
1733200173.181,299,313,311,312,311,313,312,313,314,313,311,313,311,313,313,313,311,313,310,313,315,314,315,314,315,313,314,315,313,312,314,315,315,314,314,48.0,-55.0,19.0,0.30517578125,0.0,-0.4882812201976776,-0.9786376953125,-0.010986328125,-0.060302734375
1733200173.191,312,314,312,312,311,313,313,313,313,313,311,312,313,312,313,311,313,313,313,312,314,314,313,315,313,313,312,315,313,313,315,313,315,315,315,48.0,-55.0,19.0,0.30517578125,0.0,-0.4882812201976776,-0.9779052734375,-0.010009765625,-0.06005859375
1733200173.201,311,311,311,313,313,313,312,313,314,313,315,313,313,313,314,313,311,314,311,313,313,314,315,315,315,314,313,313,312,315,313,315,315,315,315,48.0,-55.0,19.0,0.30517578125,0.0,-0.4882812201976776,-0.977294921875,-0.009521484375,-0.06005859375
1733200173.211,311,312,311,311,313,313,313,313,315,313,313,313,313,313,312,313,311,312,312,313,313,315,315,315,315,314,315,313,315,313,315,315,314,315,313,48.0,-55.0,19.0,0.3662109076976776,-0.0610351525247097,-0.4882812201976776,-0.977294921875,-0.0101318359375,-0.0604248046875
1733200173.221,312,312,313,312,313,313,311,313,313,312,311,312,312,313,313,314,313,314,312,312,314,313,315,315,315,315,313,313,313,313,313,313,314,315,315,48.0,-55.0,19.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9779052734375,-0.0107421875,-0.0609130859375
1733200173.231,313,313,313,311,312,313,313,314,313,313,315,313,312,314,313,312,312,313,313,311,313,315,314,314,313,313,312,314,313,315,313,315,314,315,315,48.0,-55.0,19.0,0.3662109076976776,0.0,-0.4882812201976776,-0.9783935546875,-0.0106201171875,-0.061279296875
1733200173.241,312,311,312,311,313,313,314,313,311,313,311,312,313,311,313,313,313,313,311,311,312,315,315,315,314,313,313,313,315,313,315,315,313,314,314,48.0,-55.0,19.0,0.30517578125,0.0,-0.4882812201976776,-0.9786376953125,-0.010009765625,-0.061279296875
