"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1720596342.211,310,311,310,310,310,311,311,312,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,313,312,310,310,310,309,310,40.0,-14.0,44.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0078125,0.0035400390625,0.988037109375
1720596342.221,310,309,310,310,310,310,310,311,311,311,311,310,311,311,311,311,310,311,312,311,310,311,311,311,311,313,311,309,313,313,310,310,309,310,310,40.0,-14.0,44.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0078125,0.003662109375,0.9874267578125
1720596342.232,310,311,311,310,310,311,311,311,311,311,310,311,302,311,311,311,311,310,313,311,311,311,311,310,311,312,313,311,311,311,310,311,310,310,310,40.0,-14.0,44.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0079345703125,0.003662109375,0.9884033203125
1720596342.241,308,310,311,311,310,310,311,311,311,312,311,312,311,311,311,310,310,311,310,311,312,311,311,311,311,311,311,311,311,311,310,310,310,309,310,40.0,-14.0,44.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0079345703125,0.003662109375,0.9884033203125
1720596342.251,310,309,311,310,300,310,311,312,311,310,311,311,311,311,311,310,311,311,311,310,312,311,312,312,312,312,312,312,312,313,302,310,310,309,309,40.0,-14.0,44.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0079345703125,0.003662109375,0.9881591796875
1720596342.261,310,310,310,311,311,311,311,311,311,311,310,310,311,311,311,310,311,311,311,310,311,311,312,311,311,311,312,311,312,311,306,310,310,310,310,40.0,-14.0,44.0,-0.1831054538488388,0.0610351525247097,-0.4272460639476776,-0.0084228515625,0.00390625,0.987548828125
1720596342.271,310,311,311,310,309,311,311,311,311,311,312,311,311,311,310,312,312,311,311,312,312,311,311,311,311,311,312,313,312,311,310,309,310,310,308,41.0,-14.0,41.0,-0.1831054538488388,0.0610351525247097,-0.3662109076976776,-0.0084228515625,0.00390625,0.987548828125
1720596342.281,311,310,310,310,310,311,301,311,311,310,311,311,312,310,310,311,312,311,311,311,311,311,311,311,311,312,312,312,312,311,309,310,310,310,309,41.0,-14.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.008056640625,0.0037841796875,0.987548828125
1720596342.291,311,310,311,310,310,311,311,310,311,311,311,310,311,311,310,311,311,311,311,311,311,310,312,311,310,312,311,312,311,312,310,309,308,310,310,41.0,-14.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0074462890625,0.00390625,0.9884033203125
1720596342.301,310,310,310,310,311,311,312,311,311,311,311,311,310,311,311,311,311,311,311,310,311,310,310,310,311,311,312,311,311,311,309,310,310,308,310,41.0,-14.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0074462890625,0.00390625,0.9884033203125
1720596342.311,310,310,311,310,310,312,312,311,311,311,311,310,310,311,312,310,310,311,310,310,311,311,311,310,311,313,312,313,311,311,310,310,310,313,310,41.0,-14.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0076904296875,0.00390625,0.988037109375
1720596342.321,310,310,310,310,311,311,310,311,311,310,311,311,311,311,311,311,310,311,311,311,310,310,311,311,311,311,311,311,313,312,310,310,310,310,310,41.0,-14.0,41.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0079345703125,0.0042724609375,0.987548828125
1720596342.331,310,311,310,310,310,310,310,311,312,311,310,311,311,311,311,311,311,312,311,311,312,311,312,311,312,313,313,312,312,312,309,309,310,308,310,41.0,-14.0,41.0,-0.0610351525247097,0.0610351525247097,-0.3662109076976776,-0.0081787109375,0.0045166015625,0.9876708984375
1720596342.341,310,309,310,310,311,311,310,311,311,311,311,310,311,311,310,311,311,311,311,311,310,311,311,311,311,311,312,311,310,311,309,310,309,312,310,41.0,-14.0,41.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.00830078125,0.004638671875,0.9874267578125
1720596342.351,310,310,310,311,311,310,311,311,311,311,311,311,311,310,311,311,310,311,311,312,310,310,311,312,310,312,312,311,312,313,310,308,310,310,310,41.0,-14.0,41.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.00830078125,0.0042724609375,0.9871826171875
1720596342.361,310,310,310,309,310,311,311,311,311,310,311,311,311,310,311,311,311,312,311,312,311,311,311,311,311,311,312,311,312,313,310,309,310,311,318,41.0,-14.0,41.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0081787109375,0.0035400390625,0.987060546875
1720596342.371,310,308,310,310,310,311,310,311,311,311,310,310,311,310,310,311,311,311,312,311,311,311,311,312,312,311,311,311,311,313,309,309,310,296,310,41.0,-14.0,37.0,-0.1831054538488388,0.0,-0.3662109076976776,-0.0078125,0.0032958984375,0.98681640625
1720596342.381,310,310,310,311,311,311,311,311,311,310,311,310,310,311,311,311,310,311,310,311,311,311,311,311,312,313,311,313,312,312,310,310,310,309,310,41.0,-14.0,37.0,-0.1831054538488388,0.0610351525247097,-0.3662109076976776,-0.00732421875,0.0032958984375,0.986328125
1720596342.391,309,310,310,310,310,311,311,311,311,312,311,311,311,311,310,311,311,311,311,311,311,310,311,311,311,312,312,312,313,313,310,310,310,310,308,41.0,-14.0,37.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.00732421875,0.00390625,0.9862060546875
1720596342.421,310,311,312,310,310,311,310,311,311,311,310,311,311,310,310,312,311,311,311,311,312,312,311,311,311,311,311,311,311,312,309,310,310,311,310,41.0,-14.0,37.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.00732421875,0.0030517578125,0.987548828125
1720596342.431,310,310,311,310,310,311,311,311,311,311,311,311,312,310,312,312,310,310,311,311,311,311,311,311,312,311,311,312,311,311,310,310,310,308,309,41.0,-14.0,37.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0069580078125,0.003173828125,0.988525390625
1720596342.441,311,310,310,310,310,311,311,311,311,311,312,311,311,311,311,312,311,311,310,312,311,312,311,312,311,313,311,313,311,311,310,310,310,310,310,41.0,-14.0,37.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0067138671875,0.00390625,0.9886474609375
1720596342.451,310,311,310,309,310,311,311,311,311,311,311,311,311,310,311,311,311,311,311,311,312,311,311,311,311,312,313,311,312,312,310,310,310,310,304,41.0,-14.0,37.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0068359375,0.00390625,0.9876708984375
1720596342.461,311,310,311,310,310,311,310,310,311,311,311,311,311,312,311,311,310,311,311,311,311,311,311,311,311,313,312,311,311,312,309,310,311,310,310,41.0,-14.0,37.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0072021484375,0.0040283203125,0.987060546875
1720596342.471,310,310,310,310,310,310,312,312,311,312,310,311,310,310,311,311,311,311,311,310,311,311,311,311,311,311,312,312,312,311,310,309,310,309,310,41.0,-14.0,50.0,-0.0610351525247097,0.0610351525247097,-0.4272460639476776,-0.0079345703125,0.0047607421875,0.9873046875
1720596342.481,310,310,311,310,311,311,311,311,311,311,311,311,311,310,311,311,312,311,311,311,312,311,312,312,311,312,312,311,311,313,310,309,310,310,298,41.0,-14.0,50.0,-0.0610351525247097,0.0610351525247097,-0.4272460639476776,-0.00830078125,0.0047607421875,0.9871826171875
1720596342.491,310,311,310,311,310,312,311,311,312,311,311,311,311,311,311,311,311,312,310,311,313,311,311,312,311,311,312,311,312,312,310,311,301,309,310,41.0,-14.0,50.0,-0.0610351525247097,0.0610351525247097,-0.3662109076976776,-0.0079345703125,0.0037841796875,0.9871826171875
1720596342.501,310,310,310,311,310,311,310,311,311,310,311,311,310,310,310,311,310,311,311,311,310,311,311,311,311,312,311,312,312,311,310,309,310,310,310,41.0,-14.0,50.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0076904296875,0.0028076171875,0.9873046875
1720596342.511,310,310,310,311,310,311,312,311,311,311,311,311,311,311,311,312,312,310,310,311,311,311,311,310,311,311,313,311,310,311,310,308,310,304,310,41.0,-14.0,50.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0076904296875,0.002685546875,0.987060546875
1720596342.531,311,310,310,310,311,311,310,310,311,311,311,311,311,313,312,311,313,311,311,311,311,310,311,311,311,312,311,312,311,313,310,304,310,310,310,41.0,-14.0,50.0,-0.1220703050494194,0.1220703050494194,-0.4272460639476776,-0.0076904296875,0.003662109375,0.986572265625
1720596342.541,310,310,310,310,310,310,311,311,311,311,311,311,310,311,311,311,311,313,311,311,311,311,311,311,311,313,311,313,312,313,310,310,310,311,310,41.0,-14.0,50.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.00732421875,0.00341796875,0.98681640625
1720596342.561,310,311,310,310,310,311,310,311,311,311,311,311,311,311,311,312,311,313,311,311,310,312,312,311,311,312,311,312,313,312,310,309,310,310,310,41.0,-14.0,50.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.008056640625,0.0035400390625,0.9886474609375
1720596342.571,310,310,310,310,309,310,310,311,312,312,311,311,310,311,311,311,311,311,311,311,311,311,311,310,310,311,313,312,313,312,310,309,298,310,310,40.0,-13.0,41.0,-0.1831054538488388,0.0610351525247097,-0.3662109076976776,-0.0079345703125,0.00341796875,0.98876953125
1720596342.581,311,311,310,310,311,311,310,311,311,311,310,311,310,311,311,311,311,312,310,311,311,310,311,311,312,312,313,312,311,311,311,310,310,308,310,40.0,-13.0,41.0,-0.1831054538488388,0.0,-0.4272460639476776,-0.0076904296875,0.0030517578125,0.987548828125
1720596342.591,310,311,311,311,311,311,311,311,311,311,312,311,311,311,310,311,311,312,311,311,311,311,311,311,312,313,311,312,313,313,309,304,310,311,310,40.0,-13.0,41.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.007080078125,0.003173828125,0.9866943359375
1720596342.601,311,311,310,311,311,311,311,311,313,311,311,311,312,313,311,311,311,312,311,313,313,311,311,310,311,311,312,314,313,312,310,310,310,310,309,40.0,-13.0,41.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.00732421875,0.00341796875,0.986572265625
1720596342.621,310,310,310,311,310,311,311,311,311,311,311,311,311,310,311,311,312,311,311,311,311,311,312,311,311,312,311,313,311,311,310,310,310,311,310,40.0,-13.0,41.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0079345703125,0.0028076171875,0.9873046875
1720596342.631,310,311,310,310,310,311,311,311,312,311,302,311,311,311,311,311,313,311,311,311,311,313,311,311,311,312,312,311,312,312,310,308,310,310,311,40.0,-13.0,41.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.00732421875,0.003662109375,0.98779296875
1720596342.641,311,310,310,311,311,311,312,310,310,311,311,311,311,311,311,311,313,311,310,311,311,312,311,311,311,313,311,312,311,313,310,310,310,310,310,40.0,-13.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.00732421875,0.00439453125,0.988037109375
1720596342.651,310,311,310,310,311,311,310,311,311,311,311,310,311,312,312,311,311,312,311,311,311,311,312,312,311,311,311,312,313,313,310,308,310,310,310,40.0,-13.0,41.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.00732421875,0.0040283203125,0.9884033203125
1720596342.661,311,311,311,311,310,311,311,311,311,312,311,311,311,311,311,312,311,312,310,312,311,312,312,311,311,312,313,313,312,312,310,310,311,311,310,40.0,-13.0,41.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0069580078125,0.003662109375,0.9884033203125
1720596342.671,310,311,311,310,311,311,311,312,311,312,311,310,311,311,311,311,311,311,312,311,312,311,311,312,311,313,312,312,312,312,310,309,309,312,310,40.0,-13.0,42.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0074462890625,0.003662109375,0.9871826171875
1720596342.681,311,310,310,310,311,311,310,311,311,311,311,311,311,311,312,311,311,312,311,311,311,311,311,312,311,313,311,312,313,313,310,301,310,310,310,40.0,-13.0,42.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.008544921875,0.003662109375,0.9869384765625
1720596342.691,310,311,310,310,311,311,311,311,311,311,313,311,311,311,310,310,311,311,310,313,311,312,311,311,311,312,313,313,311,311,310,310,310,309,312,40.0,-13.0,42.0,-0.1831054538488388,0.0610351525247097,-0.4272460639476776,-0.008544921875,0.00390625,0.9879150390625
1720596342.701,311,311,310,310,310,311,311,310,311,313,311,311,311,311,311,312,311,311,312,311,311,311,311,311,311,313,312,312,312,313,311,310,310,315,310,40.0,-13.0,42.0,-0.1831054538488388,0.0610351525247097,-0.4272460639476776,-0.008056640625,0.0047607421875,0.988037109375
1720596342.711,310,310,310,311,310,311,311,310,312,312,311,311,310,311,311,311,311,311,311,312,311,310,311,312,311,313,311,313,313,312,310,310,308,310,310,40.0,-13.0,42.0,-0.1220703050494194,0.1220703050494194,-0.4272460639476776,-0.007568359375,0.0052490234375,0.98779296875
1720596342.721,311,310,310,310,310,311,311,311,311,311,311,311,310,311,311,312,310,313,312,311,313,311,311,312,310,311,313,312,311,313,310,316,310,310,310,40.0,-13.0,42.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0074462890625,0.0047607421875,0.9874267578125
1720596342.731,310,310,310,310,311,312,311,311,311,311,311,310,311,311,312,311,311,312,310,311,311,312,311,311,311,312,312,313,311,312,310,310,310,310,309,40.0,-13.0,42.0,-0.1220703050494194,0.0,-0.30517578125,-0.00732421875,0.00341796875,0.987548828125
1720596342.741,310,310,310,311,311,311,310,311,311,311,311,311,310,311,313,311,311,311,313,311,311,312,311,311,311,313,311,313,313,311,311,311,310,310,310,40.0,-13.0,42.0,-0.1220703050494194,0.0,-0.30517578125,-0.0072021484375,0.0029296875,0.9873046875
1720596342.751,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,312,311,313,312,312,312,311,311,311,312,313,310,312,312,310,310,304,310,308,40.0,-13.0,42.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.00732421875,0.0037841796875,0.9869384765625
1720596342.761,310,311,311,311,311,312,310,311,311,311,311,310,310,311,311,311,311,311,311,312,311,311,311,311,311,312,312,311,311,312,310,310,310,304,310,40.0,-13.0,42.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0079345703125,0.004638671875,0.9873046875
1720596342.771,311,311,310,310,310,311,311,311,311,311,311,310,311,311,311,311,311,311,311,311,311,311,311,311,312,313,311,312,312,313,310,310,309,310,310,42.0,-16.0,41.0,-0.0610351525247097,0.0610351525247097,-0.3662109076976776,-0.0084228515625,0.004638671875,0.98779296875
1720596342.781,310,311,311,309,310,311,312,311,311,311,311,311,311,311,310,311,312,311,311,311,312,312,311,310,313,312,313,311,312,310,310,310,310,310,309,42.0,-16.0,41.0,-0.0610351525247097,0.1220703050494194,-0.3662109076976776,-0.0081787109375,0.0037841796875,0.988037109375
1720596342.791,310,310,310,311,310,311,310,312,311,312,311,310,309,311,311,311,311,311,311,310,312,311,312,311,312,313,313,313,311,311,310,310,310,312,310,42.0,-16.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0079345703125,0.00341796875,0.988525390625
1720596342.801,310,309,311,310,311,311,310,311,311,312,311,310,311,312,311,311,310,311,311,312,311,311,311,311,312,312,311,311,312,311,310,310,310,310,310,42.0,-16.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0079345703125,0.0040283203125,0.9886474609375
1720596342.811,310,310,311,310,311,312,311,311,311,312,311,311,311,311,311,311,311,311,311,310,311,311,312,313,311,312,311,312,312,312,310,310,310,310,309,42.0,-16.0,41.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.0076904296875,0.004150390625,0.9886474609375
1720596342.821,310,309,310,310,311,310,311,311,311,311,311,311,311,311,311,310,312,311,312,311,311,313,311,311,311,313,313,312,311,313,310,309,315,310,310,42.0,-16.0,41.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.0076904296875,0.0042724609375,0.98779296875
1720596342.831,310,309,311,310,311,311,310,311,311,311,311,310,311,311,311,311,311,311,310,311,310,311,311,311,311,312,311,312,313,313,310,310,310,310,310,42.0,-16.0,41.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0076904296875,0.00439453125,0.986572265625
1720596342.841,310,310,310,310,310,311,301,311,311,310,311,311,310,311,311,312,311,311,311,311,311,311,310,311,312,312,312,311,313,311,310,302,310,310,310,42.0,-16.0,41.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.007568359375,0.0037841796875,0.98681640625
1720596342.851,310,310,310,311,310,312,310,311,312,310,310,310,311,310,311,311,313,311,311,312,311,311,311,313,311,301,312,311,311,312,309,310,301,310,310,42.0,-16.0,41.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0067138671875,0.0035400390625,0.98779296875
1720596342.861,311,310,310,310,311,312,311,310,311,310,311,311,310,311,311,311,311,311,312,311,311,311,310,311,311,311,311,312,312,313,310,310,310,310,310,42.0,-16.0,41.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0062255859375,0.0035400390625,0.9884033203125
1720596342.871,310,310,311,311,310,311,311,311,311,311,311,311,311,310,311,311,311,311,311,311,311,311,311,310,311,311,311,311,313,311,310,309,310,307,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.007080078125,0.0037841796875,0.9886474609375
1720596342.881,310,311,310,310,310,311,311,311,311,310,311,310,311,311,311,311,312,310,311,311,311,311,311,312,311,313,312,312,311,312,311,310,310,309,310,40.0,-12.0,46.0,-0.0610351525247097,0.0610351525247097,-0.4272460639476776,-0.0079345703125,0.004150390625,0.98876953125
1720596342.891,310,310,311,304,311,311,311,311,311,311,311,311,311,312,311,313,311,310,311,312,311,311,310,311,310,312,313,311,311,311,310,308,310,310,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.008056640625,0.0040283203125,0.98828125
1720596342.901,310,310,310,310,311,311,311,311,310,311,311,311,310,311,311,311,310,311,311,313,310,311,311,311,310,312,311,312,311,311,310,310,310,310,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.008544921875,0.0032958984375,0.9873046875
1720596342.911,310,311,310,311,310,311,310,310,311,311,311,311,310,311,311,311,311,310,311,311,310,311,311,311,311,311,312,310,311,311,310,310,309,310,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0086669921875,0.0029296875,0.986572265625
1720596342.921,310,310,310,310,310,311,311,311,311,310,312,311,311,311,310,311,312,311,311,313,310,310,310,311,311,312,312,311,311,313,311,310,310,310,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0081787109375,0.0032958984375,0.987060546875
1720596342.931,310,310,310,310,308,311,311,311,312,311,312,310,311,311,310,311,311,311,311,311,310,311,312,311,310,312,311,312,311,311,310,311,310,309,308,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0076904296875,0.0035400390625,0.98828125
1720596342.941,310,310,310,310,310,312,311,311,311,310,311,311,311,312,311,302,311,311,311,312,311,311,310,311,311,311,313,311,312,312,309,310,310,309,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0072021484375,0.00341796875,0.988037109375
1720596342.951,310,310,310,310,310,310,310,311,310,311,311,310,311,311,311,311,311,311,311,311,310,311,311,312,311,312,311,312,311,311,310,304,309,310,310,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0074462890625,0.003662109375,0.9866943359375
1720596342.961,310,310,311,309,310,311,311,311,311,311,311,310,311,311,310,310,311,311,311,310,310,311,311,311,311,312,311,312,312,312,311,304,310,310,300,40.0,-12.0,46.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.00830078125,0.0040283203125,0.9869384765625
1720596342.971,308,310,311,311,310,311,311,311,310,311,310,311,310,310,311,311,310,310,311,311,311,311,311,310,311,311,311,311,312,311,310,319,309,310,310,40.0,-13.0,46.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.008056640625,0.0042724609375,0.9879150390625
1720596342.981,310,310,310,310,310,311,310,311,311,311,311,311,311,311,310,310,311,311,311,311,311,311,311,311,311,312,311,312,311,311,310,311,309,310,310,40.0,-13.0,46.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.0072021484375,0.00439453125,0.9881591796875
1720596342.991,310,311,311,310,310,310,310,311,311,311,310,311,310,310,311,311,311,311,313,310,311,311,311,311,311,312,311,311,313,312,310,310,308,308,310,40.0,-13.0,46.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.007080078125,0.004150390625,0.9881591796875
1720596343.001,310,310,311,310,310,311,311,311,311,311,311,310,310,311,311,311,310,311,311,311,312,311,311,312,311,311,312,311,311,311,309,310,310,310,310,40.0,-13.0,46.0,-0.0610351525247097,0.0610351525247097,-0.3662109076976776,-0.0072021484375,0.003662109375,0.988525390625
1720596343.011,310,308,310,310,310,312,311,310,311,312,311,310,311,312,311,311,311,311,311,311,311,311,311,311,311,311,310,312,312,313,310,313,309,309,310,40.0,-13.0,46.0,-0.0610351525247097,0.0610351525247097,-0.4272460639476776,-0.0069580078125,0.0032958984375,0.98828125
1720596343.021,310,310,310,310,310,311,312,311,311,311,311,310,311,311,310,311,311,311,311,311,311,311,311,312,311,312,311,312,312,310,310,310,309,310,299,40.0,-13.0,46.0,-0.0610351525247097,0.1220703050494194,-0.4272460639476776,-0.0067138671875,0.003662109375,0.98779296875
1720596343.031,310,310,310,310,310,311,311,311,311,311,310,311,311,310,311,311,310,310,311,311,311,311,311,311,311,312,312,310,312,311,310,309,306,309,310,40.0,-13.0,46.0,-0.1220703050494194,0.1220703050494194,-0.4272460639476776,-0.007080078125,0.0037841796875,0.987548828125
1720596343.051,310,310,310,310,310,311,311,311,311,311,311,313,311,311,311,312,311,311,310,310,312,313,312,311,311,311,313,313,312,310,310,310,310,309,322,40.0,-13.0,46.0,-0.1220703050494194,0.0610351525247097,-0.3662109076976776,-0.0074462890625,0.004150390625,0.987060546875
1720596343.061,310,310,310,310,310,312,310,311,311,310,311,311,311,311,312,311,311,310,310,311,310,311,311,311,313,311,311,311,313,312,310,310,310,304,308,40.0,-13.0,46.0,-0.0610351525247097,0.0610351525247097,-0.3662109076976776,-0.0068359375,0.0047607421875,0.98681640625
1720596343.071,310,311,311,311,310,312,310,311,311,311,311,308,311,310,311,311,310,311,311,311,309,311,311,311,311,313,311,311,311,312,310,311,309,310,310,40.0,-14.0,47.0,-0.0610351525247097,0.0610351525247097,-0.3662109076976776,-0.0068359375,0.0052490234375,0.9873046875
1720596343.081,310,310,311,310,310,310,311,312,311,311,312,311,311,311,308,311,311,311,311,311,311,312,311,311,310,313,311,312,313,311,308,310,309,309,308,40.0,-14.0,47.0,0.0,0.0610351525247097,-0.3662109076976776,-0.00732421875,0.005615234375,0.9881591796875
1720596343.091,308,310,310,311,310,311,311,311,311,311,311,311,312,310,310,310,311,311,310,310,310,311,311,311,311,311,312,311,311,311,310,310,309,312,309,40.0,-14.0,47.0,0.0,0.0610351525247097,-0.3662109076976776,-0.0078125,0.0050048828125,0.9888916015625
1720596343.101,310,308,310,311,311,311,310,311,311,311,311,311,311,310,311,311,311,311,311,311,310,312,311,312,311,312,312,313,312,311,310,310,308,310,309,40.0,-14.0,47.0,-0.0610351525247097,0.0610351525247097,-0.4272460639476776,-0.00732421875,0.003662109375,0.9879150390625
1720596343.111,310,311,310,310,310,310,311,312,311,312,311,311,310,311,310,311,311,311,312,311,311,311,311,311,311,313,312,311,311,310,310,310,310,304,310,40.0,-14.0,47.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0069580078125,0.0032958984375,0.9864501953125
1720596343.121,310,310,310,310,310,310,311,310,311,310,310,310,311,311,309,310,310,310,312,311,311,311,311,311,311,311,310,311,311,312,308,308,310,310,310,40.0,-14.0,47.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0072021484375,0.004150390625,0.986572265625
1720596343.131,310,310,311,310,310,311,310,312,312,311,311,311,311,310,310,311,311,312,312,311,310,311,311,311,311,311,311,311,312,311,310,308,309,308,310,40.0,-14.0,47.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.007568359375,0.004638671875,0.987548828125
1720596343.141,310,310,311,310,310,310,311,311,311,311,312,310,311,311,311,311,311,310,310,313,311,311,311,311,310,311,311,312,313,311,310,310,310,314,310,40.0,-14.0,47.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0078125,0.00439453125,0.98779296875
1720596343.151,310,310,310,310,311,311,311,311,311,311,312,311,309,311,311,311,310,312,311,312,311,311,311,311,311,311,313,311,311,312,310,310,310,311,310,40.0,-14.0,47.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0079345703125,0.003662109375,0.9876708984375
1720596343.161,310,308,311,311,310,311,310,310,311,311,310,311,310,311,311,311,310,311,311,311,311,311,311,311,312,312,312,312,312,312,310,310,310,310,311,40.0,-14.0,47.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.00830078125,0.00341796875,0.98779296875
1720596343.171,310,310,310,310,309,311,311,311,311,310,310,311,311,310,311,311,311,311,312,311,311,311,311,311,311,311,312,311,312,312,310,308,311,310,310,40.0,-14.0,47.0,-0.0610351525247097,0.0610351525247097,-0.4272460639476776,-0.008056640625,0.0035400390625,0.9876708984375
1720596343.181,311,310,310,311,310,310,310,310,311,311,311,310,310,311,311,311,311,310,310,311,311,311,311,311,311,311,312,312,312,311,310,308,310,313,310,40.0,-14.0,54.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0074462890625,0.0028076171875,0.987060546875
1720596343.191,310,310,310,311,311,312,311,310,311,311,310,310,310,311,311,311,312,311,311,311,310,310,311,312,312,312,311,311,311,311,309,309,309,309,310,40.0,-14.0,54.0,-0.0610351525247097,-0.0610351525247097,-0.3662109076976776,-0.00732421875,0.003173828125,0.9866943359375
1720596343.201,311,310,311,311,310,311,310,311,311,311,311,311,310,310,311,311,311,310,311,311,311,311,311,311,311,312,311,311,312,311,310,310,310,310,310,40.0,-14.0,54.0,-0.1220703050494194,-0.0610351525247097,-0.3662109076976776,-0.0076904296875,0.004150390625,0.9869384765625
1720596343.211,310,310,311,310,311,311,310,310,311,312,311,312,311,311,311,311,310,313,310,312,312,311,312,311,311,312,313,312,310,312,311,309,309,309,310,40.0,-14.0,54.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.008056640625,0.0040283203125,0.9871826171875
1720596343.221,310,310,310,310,311,310,310,310,311,311,310,312,310,311,311,311,311,311,311,312,310,311,311,310,310,311,311,311,312,311,310,293,308,310,310,40.0,-14.0,54.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0084228515625,0.00341796875,0.98779296875
1720596343.231,310,310,310,310,311,310,310,311,311,311,311,310,310,311,310,310,312,311,311,311,311,310,311,311,310,311,312,311,313,311,310,310,310,310,310,40.0,-14.0,54.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0081787109375,0.00341796875,0.988525390625
1720596343.241,310,311,310,311,310,311,310,311,311,311,310,311,311,311,311,310,311,311,310,312,310,311,311,311,311,313,312,311,311,311,310,308,306,308,309,40.0,-14.0,54.0,-0.1220703050494194,0.1220703050494194,-0.4272460639476776,-0.0076904296875,0.003662109375,0.98828125
