"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731457881.821,309,309,309,308,309,309,309,308,309,307,310,309,309,309,309,309,309,308,309,305,309,305,305,307,310,307,305,309,307,305,309,309,309,309,308,1.0,44.0,-15.0,0.1220703050494194,0.0,0.0610351525247097,-0.0606689453125,0.101806640625,-0.996337890625
1731457881.831,309,310,309,309,309,309,308,309,309,307,309,305,309,308,309,309,305,305,305,305,305,305,308,304,307,309,310,309,309,309,309,310,310,305,309,1.0,44.0,-15.0,0.1220703050494194,0.0,0.0,-0.060791015625,0.1024169921875,-0.9964599609375
1731457881.841,309,309,309,310,310,309,305,309,305,309,307,310,308,308,309,309,307,305,307,308,305,305,305,305,305,304,305,307,308,305,305,305,307,308,309,1.0,44.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0606689453125,0.1024169921875,-0.996337890625
1731457881.851,309,309,308,309,305,305,309,309,308,309,308,309,310,310,309,309,308,309,305,307,308,307,308,307,309,309,307,309,309,304,309,309,308,307,308,1.0,44.0,-15.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0609130859375,0.1021728515625,-0.99658203125
1731457881.861,309,309,308,309,309,309,307,309,309,309,310,309,309,309,309,309,305,309,309,309,305,305,309,305,307,309,308,309,309,309,309,309,307,309,309,-2.0,45.0,-15.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0615234375,0.10205078125,-0.9969482421875
1731457881.871,309,309,309,310,309,307,305,306,308,308,308,309,308,309,309,309,305,309,309,309,309,304,305,305,308,305,309,309,309,309,305,308,309,308,308,-2.0,45.0,-15.0,0.0610351525247097,-0.1831054538488388,0.0,-0.062255859375,0.1014404296875,-0.9974365234375
1731457881.881,309,309,310,309,309,308,309,308,309,309,309,310,309,309,307,309,309,309,309,309,305,309,307,307,305,309,308,309,308,305,308,308,309,310,308,-2.0,45.0,-15.0,0.0610351525247097,-0.2441406100988388,-0.0610351525247097,-0.063232421875,0.1002197265625,-0.9974365234375
1731457881.891,310,310,309,309,309,309,308,309,309,305,308,309,309,309,309,307,309,305,309,309,307,307,309,305,309,307,309,309,309,309,309,309,309,309,308,-2.0,45.0,-15.0,0.0610351525247097,-0.1831054538488388,0.0,-0.0648193359375,0.0992431640625,-0.9970703125
1731457881.901,309,310,310,309,309,309,307,307,309,309,309,309,309,309,309,309,305,308,305,309,305,309,309,305,307,308,308,305,308,305,309,309,309,305,309,-2.0,45.0,-15.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0655517578125,0.0992431640625,-0.9969482421875
1731457881.911,310,309,310,310,309,307,305,308,309,305,309,308,309,309,310,309,309,309,308,308,307,305,308,305,305,309,309,308,305,305,309,308,308,305,309,-2.0,45.0,-15.0,0.0610351525247097,0.0,0.0,-0.06494140625,0.099853515625,-0.9969482421875
1731457881.921,310,309,307,305,309,309,307,308,307,310,308,309,310,309,309,307,309,309,310,307,305,305,305,309,305,309,309,309,309,309,309,309,310,308,309,-2.0,45.0,-15.0,0.0,0.1220703050494194,-0.0610351525247097,-0.06396484375,0.1005859375,-0.9971923828125
1731457881.931,307,310,310,309,309,305,305,309,308,309,307,309,309,309,309,309,305,309,309,307,308,308,307,305,307,309,309,309,309,309,305,305,307,310,309,-2.0,45.0,-15.0,0.0,0.1220703050494194,-0.0610351525247097,-0.0628662109375,0.1007080078125,-0.997314453125
1731457881.941,310,309,309,309,308,309,309,309,305,305,309,309,309,309,310,309,308,309,310,305,308,307,308,305,309,309,308,305,305,309,310,308,309,305,309,-2.0,45.0,-15.0,0.0610351525247097,0.0610351525247097,0.0,-0.06201171875,0.1005859375,-0.996826171875
1731457881.951,305,309,307,309,309,308,309,308,310,309,309,308,309,308,309,305,305,307,306,308,308,305,305,305,307,309,309,309,309,309,309,310,309,309,310,-2.0,45.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0,-0.06201171875,0.1007080078125,-0.99560546875
1731457881.961,309,309,310,309,309,305,308,309,309,309,309,309,310,309,308,310,307,307,308,308,307,305,305,307,307,305,308,309,308,309,308,309,309,310,309,-2.0,45.0,-17.0,0.1220703050494194,-0.1831054538488388,0.0,-0.06298828125,0.1015625,-0.9954833984375
1731457881.971,309,309,309,305,310,309,309,307,309,308,309,309,309,310,308,308,305,309,309,310,309,305,305,305,309,309,308,309,309,308,309,309,310,309,308,-2.0,45.0,-17.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0645751953125,0.1021728515625,-0.9959716796875
1731457881.981,309,310,309,309,309,309,305,308,308,309,308,307,310,308,309,309,305,308,309,309,305,306,305,304,308,308,308,309,309,308,310,309,309,305,309,-2.0,45.0,-17.0,0.0610351525247097,-0.1220703050494194,0.0,-0.065185546875,0.1019287109375,-0.9964599609375
1731457881.991,309,309,309,310,310,305,309,308,308,308,308,309,310,309,307,309,308,308,309,309,305,305,305,308,307,309,309,308,309,309,305,308,309,308,309,-2.0,45.0,-17.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0633544921875,0.1014404296875,-0.99658203125
1731457882.001,310,309,309,310,308,309,309,309,310,308,309,310,309,309,309,307,308,309,307,309,308,305,309,308,305,307,308,309,308,305,308,309,309,309,309,-2.0,45.0,-17.0,0.0610351525247097,0.0,0.0,-0.06103515625,0.10107421875,-0.996826171875
1731457882.011,309,308,308,309,310,309,307,305,305,309,309,308,310,309,309,309,305,309,309,309,307,305,309,308,309,309,307,309,309,305,310,309,309,305,309,-2.0,45.0,-17.0,0.0610351525247097,0.0,-0.0610351525247097,-0.0601806640625,0.1011962890625,-0.9969482421875
1731457882.021,310,310,310,310,311,309,306,310,309,309,305,310,307,309,309,308,308,309,309,305,305,307,307,307,307,305,309,307,309,308,309,309,309,309,309,-2.0,45.0,-17.0,0.0610351525247097,0.0,-0.0610351525247097,-0.0604248046875,0.1015625,-0.9970703125
1731457882.031,309,310,309,309,309,309,309,309,307,309,310,309,309,309,309,310,309,309,309,305,307,305,308,305,304,307,309,308,305,308,309,309,309,309,308,-2.0,45.0,-17.0,0.0610351525247097,0.0,-0.0610351525247097,-0.0609130859375,0.1016845703125,-0.9971923828125
1731457882.041,310,309,308,309,309,308,309,309,307,309,309,309,310,309,308,309,305,307,307,308,305,305,305,305,309,309,309,309,309,305,310,310,309,308,308,-2.0,45.0,-17.0,0.0610351525247097,0.0,0.0,-0.0611572265625,0.101318359375,-0.996826171875
1731457882.051,309,310,310,310,309,308,309,309,309,309,309,309,308,309,309,309,304,307,307,305,305,309,307,305,308,305,305,309,308,309,308,309,309,309,309,-2.0,45.0,-17.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0615234375,0.1009521484375,-0.9959716796875
1731457882.061,309,308,309,305,309,309,309,308,309,307,309,310,309,310,309,310,310,309,304,307,305,305,305,305,309,309,309,309,305,309,310,310,305,309,308,-3.0,45.0,-15.0,0.1220703050494194,-0.1220703050494194,0.0,-0.0618896484375,0.10107421875,-0.99609375
1731457882.071,307,310,310,310,305,308,309,305,309,308,309,307,309,309,310,309,309,309,308,308,308,305,308,304,309,309,307,308,309,309,308,309,309,305,308,-3.0,45.0,-15.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0625,0.101318359375,-0.9964599609375
1731457882.081,309,310,308,310,310,305,309,308,309,309,309,309,308,309,310,309,305,308,307,309,309,309,308,307,305,308,308,309,309,309,310,310,309,310,309,-3.0,45.0,-15.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0631103515625,0.1014404296875,-0.9959716796875
1731457882.091,310,310,309,309,310,307,309,309,309,308,309,310,310,309,309,309,309,309,309,305,304,305,305,307,309,309,308,309,308,309,309,309,308,309,309,-3.0,45.0,-15.0,0.1220703050494194,-0.1220703050494194,0.0,-0.0634765625,0.1011962890625,-0.9957275390625
1731457882.101,309,309,310,310,309,309,307,309,309,309,309,307,308,309,308,309,309,307,309,309,305,305,305,309,304,309,309,309,308,309,310,309,308,309,309,-3.0,45.0,-15.0,0.0610351525247097,-0.0610351525247097,0.0,-0.063232421875,0.100830078125,-0.9962158203125
1731457882.111,309,309,310,309,310,308,309,309,309,309,305,309,309,309,310,305,308,307,309,309,305,308,307,307,305,305,309,309,310,305,309,307,308,309,309,-3.0,45.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0625,0.1005859375,-0.9964599609375
1731457882.121,308,310,309,309,309,305,305,309,309,308,309,309,308,310,309,309,309,310,309,310,307,305,305,305,305,308,309,309,305,309,309,309,309,309,308,-3.0,45.0,-15.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.062744140625,0.10107421875,-0.9964599609375
1731457882.131,310,309,305,309,309,308,309,309,309,309,309,307,309,307,309,309,308,309,309,309,307,304,305,304,308,309,308,307,309,309,309,309,309,305,306,-3.0,45.0,-15.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0633544921875,0.1019287109375,-0.996337890625
1731457882.141,309,309,310,310,310,309,305,305,308,307,307,309,308,309,309,307,304,305,309,309,305,305,305,307,307,309,307,308,309,309,305,307,309,309,309,-3.0,45.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0631103515625,0.101806640625,-0.996337890625
1731457882.151,308,310,307,309,309,309,309,309,308,309,305,310,310,310,309,307,309,309,309,305,305,304,308,304,305,309,307,308,309,307,309,310,305,307,309,-3.0,45.0,-15.0,0.0610351525247097,0.0610351525247097,0.0,-0.0623779296875,0.1014404296875,-0.996337890625
1731457882.161,305,309,305,309,309,307,309,305,309,307,309,309,309,310,307,307,308,305,305,309,305,304,307,304,305,309,309,309,309,305,309,309,309,309,309,-1.0,44.0,-18.0,0.0610351525247097,0.1220703050494194,0.0,-0.061279296875,0.1015625,-0.9967041015625
1731457882.171,308,310,310,310,309,309,308,308,309,305,310,309,309,310,309,304,309,309,310,308,305,308,305,305,305,309,307,309,305,305,308,309,309,309,308,-1.0,44.0,-18.0,0.0610351525247097,0.0610351525247097,0.0,-0.06005859375,0.1019287109375,-0.997314453125
1731457882.181,309,309,309,309,310,309,308,309,308,308,309,309,309,309,309,307,309,305,305,307,308,309,307,305,307,309,309,309,307,305,309,308,309,306,309,-1.0,44.0,-18.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0595703125,0.1025390625,-0.9974365234375
1731457882.191,309,305,308,309,309,307,309,308,308,305,309,307,309,310,310,309,307,305,305,309,309,305,304,305,309,307,309,309,309,309,309,310,309,309,310,-1.0,44.0,-18.0,0.1220703050494194,-0.1220703050494194,0.0,-0.060791015625,0.1031494140625,-0.9969482421875
1731457882.201,308,310,310,310,310,305,307,306,308,306,309,310,310,309,310,307,309,307,307,309,309,305,308,308,304,305,307,309,308,309,308,307,310,309,309,-1.0,44.0,-18.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0626220703125,0.1033935546875,-0.99658203125
1731457882.211,308,309,307,309,309,307,310,308,308,309,307,309,309,309,310,305,309,309,310,309,305,305,309,307,307,308,309,309,308,307,309,309,309,305,305,-1.0,44.0,-18.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0634765625,0.1025390625,-0.9959716796875
1731457882.221,309,309,309,309,309,309,309,307,308,308,310,307,309,310,309,309,309,305,305,308,307,308,308,305,309,309,309,309,309,309,310,308,309,305,307,-1.0,44.0,-18.0,0.0610351525247097,-0.1831054538488388,-0.0610351525247097,-0.063720703125,0.1011962890625,-0.9949951171875
1731457882.231,309,309,310,310,309,309,308,309,309,309,306,309,308,307,309,309,304,308,307,309,304,305,309,305,308,309,309,309,309,309,305,309,305,309,308,-1.0,44.0,-18.0,0.0610351525247097,-0.1220703050494194,-0.0610351525247097,-0.064208984375,0.1009521484375,-0.9949951171875
1731457882.241,309,310,309,308,309,309,308,308,307,310,307,309,309,308,309,310,305,309,309,305,305,305,305,305,309,309,309,309,305,306,309,309,309,307,305,-1.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.0640869140625,0.1016845703125,-0.9957275390625
1731457882.251,310,309,308,310,307,309,309,308,307,307,309,305,309,309,309,308,309,309,309,310,309,305,304,305,308,310,309,309,308,309,308,309,309,309,305,1.0,46.0,-19.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,-0.062744140625,0.1019287109375,-0.995849609375
1731457882.261,309,310,310,309,309,307,305,309,307,309,308,309,309,309,309,305,304,305,309,309,304,307,307,307,304,305,309,305,307,309,309,304,309,308,309,1.0,46.0,-19.0,0.0610351525247097,0.1220703050494194,0.0,-0.061279296875,0.1024169921875,-0.996337890625
1731457882.271,308,309,308,309,309,309,307,309,305,308,309,309,310,309,310,309,308,309,309,310,308,305,305,304,308,308,307,305,305,309,309,309,310,305,308,1.0,46.0,-19.0,0.0610351525247097,0.1220703050494194,0.0,-0.0609130859375,0.1026611328125,-0.9970703125
1731457882.281,308,309,308,309,308,308,309,307,309,308,309,309,309,307,308,309,309,304,309,308,305,305,305,309,308,309,309,309,309,309,309,309,309,305,305,1.0,46.0,-19.0,0.1220703050494194,0.0,0.0,-0.0609130859375,0.1015625,-0.9974365234375
1731457882.291,309,310,309,310,310,309,309,309,309,308,305,309,309,308,310,309,307,307,309,308,307,305,305,309,305,309,308,308,308,307,309,308,309,309,309,1.0,46.0,-19.0,0.1220703050494194,-0.1220703050494194,0.0,-0.06103515625,0.100830078125,-0.9970703125
1731457882.301,309,310,309,309,309,305,308,308,307,309,310,309,309,310,309,310,309,309,309,308,305,305,305,307,307,305,309,308,309,307,309,309,310,309,309,1.0,46.0,-19.0,0.1220703050494194,-0.1831054538488388,0.0,-0.061767578125,0.1011962890625,-0.99658203125
1731457882.311,309,309,309,309,309,307,305,310,308,309,309,309,309,309,309,309,310,308,308,308,304,307,305,307,308,307,308,309,309,308,310,309,309,307,309,1.0,46.0,-19.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0623779296875,0.1016845703125,-0.996337890625
1731457882.321,310,309,310,310,310,308,305,309,309,308,310,309,308,309,308,309,307,309,309,308,305,307,305,308,304,305,308,305,309,307,309,305,309,309,309,1.0,46.0,-19.0,0.0610351525247097,-0.0610351525247097,0.0,-0.06298828125,0.102294921875,-0.99609375
1731457882.331,309,309,307,305,309,307,307,305,309,308,309,310,309,309,309,309,309,309,309,308,308,308,304,304,307,309,308,307,309,309,309,307,309,305,308,1.0,46.0,-19.0,0.1220703050494194,-0.0610351525247097,0.0,-0.063232421875,0.1025390625,-0.9962158203125
1731457882.341,309,309,308,308,310,308,306,309,309,309,308,309,305,309,309,307,308,309,309,305,309,305,305,305,309,309,309,309,309,309,308,309,309,305,307,1.0,46.0,-19.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0628662109375,0.102294921875,-0.9964599609375
1731457882.351,309,310,310,310,310,309,308,309,308,309,308,309,310,309,308,305,304,309,309,308,309,304,307,309,305,309,309,307,307,309,305,309,307,309,309,1.0,46.0,-19.0,0.1220703050494194,-0.0610351525247097,0.0,-0.062744140625,0.1021728515625,-0.99658203125
1731457882.361,309,308,310,310,309,309,309,309,305,307,309,310,309,310,309,310,310,309,310,305,305,305,308,307,307,308,309,309,308,305,309,309,309,308,309,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.06298828125,0.1015625,-0.996826171875
1731457882.371,309,309,305,309,310,307,308,305,305,308,309,305,309,310,309,305,309,305,310,310,309,305,305,305,308,309,309,309,309,309,310,310,309,305,310,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0628662109375,0.100830078125,-0.9967041015625
1731457882.381,310,310,310,309,308,308,309,309,309,309,308,309,309,309,309,309,309,309,309,309,305,309,305,305,305,305,305,305,308,305,309,307,309,309,309,0.0,44.0,-18.0,0.0610351525247097,0.0,0.0610351525247097,-0.0606689453125,0.1011962890625,-0.9974365234375
1731457882.391,309,309,309,309,309,305,309,309,305,309,308,310,310,309,309,309,309,309,309,307,309,308,305,308,309,308,307,305,309,307,306,309,308,308,309,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.0606689453125,0.1011962890625,-0.9974365234375
1731457882.401,305,309,309,309,310,309,305,308,309,309,309,305,307,309,309,309,308,309,308,309,307,304,308,304,309,310,309,309,308,309,309,310,309,308,305,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.0609130859375,0.1004638671875,-0.99755859375
1731457882.411,309,309,285,309,310,305,307,308,305,305,309,305,309,309,309,307,305,308,305,308,304,310,305,305,305,307,304,305,308,307,309,308,308,309,309,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.0614013671875,0.1011962890625,-0.9957275390625
1731457882.421,309,310,310,309,309,309,309,309,308,309,309,309,309,310,310,308,309,309,308,305,305,307,305,305,309,309,308,307,307,305,309,307,309,309,306,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0614013671875,0.1011962890625,-0.9957275390625
1731457882.431,309,309,305,309,309,309,309,309,309,307,308,309,309,310,309,309,307,308,309,309,308,305,306,309,309,309,309,309,310,309,309,309,310,309,309,0.0,44.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0623779296875,0.1014404296875,-0.995849609375
1731457882.441,309,309,310,310,310,307,309,309,308,309,310,310,310,309,310,309,308,305,309,307,305,305,305,309,307,305,309,309,309,309,305,308,309,309,309,0.0,44.0,-18.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0626220703125,0.1016845703125,-0.9969482421875
1731457882.451,309,308,309,309,310,309,309,309,309,309,310,309,309,310,309,309,310,310,309,304,305,305,309,307,305,309,309,309,309,309,308,309,309,309,308,5.0,44.0,-14.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0626220703125,0.1016845703125,-0.9969482421875
1731457882.461,309,305,307,309,310,310,308,309,307,308,309,305,308,310,309,308,310,309,305,309,304,307,305,308,309,309,307,309,310,310,309,309,309,305,308,5.0,44.0,-14.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0628662109375,0.1016845703125,-0.9967041015625
1731457882.471,310,310,310,310,310,305,309,307,310,309,309,310,310,308,310,308,308,307,309,307,308,305,309,305,305,305,309,309,309,308,309,307,309,310,309,5.0,44.0,-14.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0633544921875,0.1016845703125,-0.995849609375
1731457882.482,309,310,309,310,309,309,308,308,308,307,309,309,310,310,309,309,309,309,305,309,305,308,309,307,309,309,308,308,308,309,309,310,305,309,309,5.0,44.0,-14.0,0.0610351525247097,0.0610351525247097,0.0,-0.0634765625,0.1016845703125,-0.995361328125
1731457882.491,309,309,309,309,310,308,305,309,309,309,309,308,310,309,309,307,305,308,309,309,308,305,308,305,310,309,309,309,309,309,309,310,309,309,309,5.0,44.0,-14.0,0.0610351525247097,0.0610351525247097,0.0,-0.06298828125,0.1016845703125,-0.99609375
1731457882.501,308,310,310,310,309,305,309,309,310,308,309,309,309,305,309,309,305,309,309,308,305,308,309,309,305,305,306,309,308,310,308,309,309,309,309,5.0,44.0,-14.0,0.0610351525247097,0.0610351525247097,0.0,-0.061279296875,0.1016845703125,-0.996337890625
1731457882.511,309,309,309,310,308,308,308,307,305,309,309,309,310,309,310,309,309,309,309,309,305,307,308,305,309,309,309,307,309,307,310,310,310,309,308,5.0,44.0,-14.0,0.0610351525247097,-0.1220703050494194,0.0,-0.061279296875,0.1016845703125,-0.996337890625
1731457882.521,309,310,309,309,309,307,309,308,307,307,309,308,309,309,309,309,308,305,310,309,307,304,304,305,308,305,309,309,309,309,310,309,309,309,307,5.0,44.0,-14.0,0.0610351525247097,-0.1220703050494194,0.0,-0.061767578125,0.1016845703125,-0.9962158203125
1731457882.531,309,309,309,310,310,309,309,309,309,310,309,309,310,309,309,310,305,309,309,308,308,305,309,308,308,305,307,309,309,308,305,305,309,309,309,5.0,44.0,-14.0,0.0610351525247097,-0.2441406100988388,0.0610351525247097,-0.063232421875,0.1014404296875,-0.99609375
1731457882.541,308,309,309,309,309,309,309,307,307,305,309,310,310,310,310,308,309,308,309,309,304,305,305,305,302,309,305,305,308,309,308,309,308,309,308,5.0,44.0,-14.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0645751953125,0.1009521484375,-0.9962158203125
1731457882.551,309,310,308,310,310,308,309,309,309,308,309,309,309,310,309,307,305,307,309,309,308,305,305,308,309,308,309,309,309,309,310,309,309,309,308,0.0,47.0,-18.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.064208984375,0.1007080078125,-0.995849609375
1731457882.561,309,310,309,310,309,308,305,309,309,309,307,310,310,309,309,309,304,309,307,309,305,307,305,309,305,308,308,308,309,309,309,309,309,309,309,0.0,47.0,-18.0,0.1220703050494194,0.0610351525247097,0.0,-0.06201171875,0.100830078125,-0.9954833984375
1731457882.571,309,309,309,309,309,309,305,309,305,309,305,309,310,309,310,309,308,309,309,309,305,309,305,309,309,309,310,307,309,307,309,309,310,309,305,0.0,47.0,-18.0,0.0610351525247097,0.0,0.0,-0.06201171875,0.100830078125,-0.9954833984375
1731457882.581,309,309,310,310,309,309,307,309,309,309,309,309,309,309,309,305,305,308,309,309,308,304,309,307,307,310,310,309,305,309,309,310,307,309,309,0.0,47.0,-18.0,0.0610351525247097,0.0,0.0,-0.061767578125,0.10107421875,-0.996337890625
1731457882.591,310,309,310,310,310,309,307,309,309,309,307,309,309,309,309,308,307,309,308,309,305,307,307,309,305,308,308,309,308,309,309,305,307,309,309,0.0,47.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0628662109375,0.1005859375,-0.9969482421875
1731457882.601,308,309,309,308,309,309,309,307,307,309,308,309,309,309,310,309,309,309,309,305,305,305,309,307,309,309,309,309,309,305,309,309,309,308,309,0.0,47.0,-18.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0628662109375,0.1005859375,-0.9969482421875
1731457882.611,309,309,309,309,310,308,305,309,309,309,310,309,309,309,309,309,309,309,309,309,305,309,305,309,309,310,309,307,309,308,308,309,310,305,308,0.0,47.0,-18.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.063232421875,0.099853515625,-0.9970703125
1731457882.621,309,310,310,309,309,309,309,308,309,308,306,309,309,309,309,308,304,310,309,309,305,305,305,305,305,305,308,308,309,308,309,308,309,309,308,0.0,47.0,-18.0,0.1220703050494194,-0.1220703050494194,0.0,-0.0633544921875,0.099365234375,-0.99658203125
1731457882.631,310,306,309,309,310,310,309,307,309,309,309,310,309,309,309,309,309,309,309,305,304,308,305,308,307,307,309,308,309,305,309,309,309,309,309,0.0,47.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.06396484375,0.1005859375,-0.995849609375
1731457882.641,309,310,310,308,310,307,309,310,309,309,308,305,309,309,308,309,308,309,308,307,305,305,308,308,307,309,309,309,309,309,309,309,309,309,310,0.0,47.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0640869140625,0.101806640625,-0.995849609375
1731457882.651,310,310,310,310,310,309,308,309,307,309,310,309,309,310,309,309,309,309,305,309,309,305,307,307,305,305,309,309,309,309,305,309,309,309,309,0.0,47.0,-18.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0631103515625,0.101806640625,-0.99609375
1731457882.661,310,310,309,310,309,309,309,308,309,309,310,309,310,310,310,309,309,309,309,305,310,309,307,305,305,309,308,309,305,308,309,309,309,308,307,-2.0,44.0,-18.0,0.0610351525247097,0.0,0.0,-0.0631103515625,0.101806640625,-0.99609375
1731457882.671,309,309,305,310,309,308,305,309,307,309,309,309,309,308,309,307,308,309,309,309,309,305,308,305,305,309,309,310,309,309,309,309,310,309,309,-2.0,44.0,-18.0,0.0610351525247097,0.0,0.0,-0.0628662109375,0.1019287109375,-0.99609375
1731457882.681,310,310,310,310,309,309,309,308,309,310,309,309,310,310,310,309,309,310,308,309,305,308,305,305,305,309,309,309,307,308,309,309,305,308,305,-2.0,44.0,-18.0,0.0610351525247097,0.1220703050494194,0.0,-0.06103515625,0.102783203125,-0.9964599609375
1731457882.691,309,310,310,310,309,309,309,309,309,309,309,309,309,308,309,308,309,309,307,309,305,309,305,304,309,309,309,308,306,305,309,309,310,310,309,-2.0,44.0,-18.0,0.0610351525247097,0.0610351525247097,0.0,-0.06103515625,0.102783203125,-0.9964599609375
1731457882.701,310,309,307,308,309,307,309,310,306,307,309,305,305,310,308,308,305,305,305,308,308,307,305,305,305,309,307,309,309,309,310,310,308,308,308,-2.0,44.0,-18.0,0.0610351525247097,0.0610351525247097,0.0,-0.06005859375,0.1024169921875,-0.9970703125
1731457882.721,308,309,299,309,294,286,308,298,299,300,285,289,285,304,310,300,310,306,307,309,305,307,305,309,305,308,308,310,309,309,308,309,309,309,309,-2.0,44.0,-18.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0611572265625,0.1014404296875,-0.99658203125
1731457882.733,309,310,309,301,309,308,308,306,309,308,310,309,309,309,309,309,309,309,310,310,305,307,305,307,308,305,310,308,305,308,308,309,309,310,309,-2.0,44.0,-18.0,0.1220703050494194,-0.1831054538488388,0.0610351525247097,-0.061279296875,0.1019287109375,-0.996337890625
1731457882.742,309,310,310,309,309,309,309,309,310,309,308,307,309,309,309,308,309,309,309,308,308,305,305,305,305,309,307,305,309,307,309,309,309,308,309,-2.0,44.0,-18.0,0.1220703050494194,-0.1831054538488388,0.0610351525247097,-0.0616455078125,0.1024169921875,-0.99609375
1731457882.751,307,309,309,310,309,305,309,308,309,308,308,308,309,309,308,309,309,305,307,309,309,309,309,310,308,304,308,309,309,309,308,309,309,309,309,0.0,46.0,-15.0,0.1220703050494194,-0.1831054538488388,0.0610351525247097,-0.0616455078125,0.1024169921875,-0.99609375
1731457882.761,305,309,309,310,308,309,309,309,309,305,309,310,309,309,307,309,307,309,305,309,309,305,305,309,307,306,309,309,309,307,308,309,309,310,309,0.0,46.0,-15.0,0.1220703050494194,-0.1831054538488388,0.0610351525247097,-0.0635986328125,0.1016845703125,-0.9959716796875
1731457882.771,309,309,309,309,309,309,309,309,310,310,309,309,308,309,309,308,307,309,308,309,307,309,305,307,307,308,309,309,307,309,308,309,309,309,309,0.0,46.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0635986328125,0.1016845703125,-0.9959716796875
1731457882.781,308,309,309,310,309,309,309,309,309,309,308,309,310,310,308,310,309,308,309,310,307,308,308,305,308,310,308,309,309,309,309,307,310,310,309,0.0,46.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0635986328125,0.1011962890625,-0.996337890625
1731457882.791,309,310,309,310,309,309,309,309,308,309,306,310,309,309,309,305,309,309,308,305,307,309,305,309,309,309,309,309,309,309,308,309,309,310,310,0.0,46.0,-15.0,0.1220703050494194,-0.0610351525247097,0.0,-0.06201171875,0.1004638671875,-0.996826171875
1731457882.801,309,309,308,309,309,310,309,308,310,309,309,310,305,308,310,309,309,309,307,310,309,309,309,307,305,309,305,305,308,307,309,309,308,309,309,0.0,46.0,-15.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.06201171875,0.1004638671875,-0.996826171875
1731457882.811,305,310,309,309,305,309,308,308,308,307,307,309,309,309,309,309,310,308,310,309,305,307,309,309,307,309,306,309,309,308,309,309,309,310,309,0.0,46.0,-15.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0616455078125,0.1005859375,-0.99609375
