"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731457886.199,310,310,310,306,310,310,312,310,310,309,310,311,311,310,310,310,310,309,310,310,310,310,310,310,310,310,310,311,311,310,310,311,310,311,310,-49.0,10.0,36.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.98046875,-0.02734375,-0.023193359375
1731457886.209,308,310,310,310,310,310,310,310,311,310,310,310,310,310,310,310,310,310,309,310,311,310,311,310,311,312,310,310,310,310,311,310,310,310,310,-49.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.02734375,-0.0228271484375
1731457886.219,306,310,309,310,310,306,308,309,310,310,310,311,310,310,310,306,309,310,310,310,310,310,310,310,310,310,310,311,311,310,310,311,311,310,310,-49.0,10.0,36.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97900390625,-0.0274658203125,-0.023193359375
1731457886.229,306,310,310,306,310,310,310,310,309,306,311,310,310,310,311,310,310,310,308,308,311,311,311,310,311,311,310,310,310,310,310,311,311,311,311,-49.0,10.0,36.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97900390625,-0.0269775390625,-0.023681640625
1731457886.239,310,306,307,310,309,310,310,310,310,306,310,310,311,311,310,310,310,310,310,310,311,311,310,310,310,310,310,311,310,311,310,311,312,311,311,-49.0,10.0,36.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9794921875,-0.02685546875,-0.02392578125
1731457886.249,309,310,310,310,310,310,310,306,308,310,310,310,311,311,310,310,310,310,310,309,310,311,311,310,309,310,312,311,310,310,311,311,311,311,310,-49.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9801025390625,-0.0267333984375,-0.0235595703125
1731457886.259,308,310,310,306,310,310,310,310,310,311,311,311,310,310,310,310,310,309,310,310,310,310,311,311,310,312,311,311,310,310,311,311,310,311,310,-56.0,9.0,33.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.98046875,-0.0264892578125,-0.0230712890625
1731457886.269,308,310,307,310,310,310,310,308,309,310,311,311,310,311,310,310,310,310,310,310,311,310,310,311,311,311,311,306,311,311,312,311,310,310,311,-56.0,9.0,33.0,0.4882812201976776,0.8544921278953552,-0.0610351525247097,-0.980224609375,-0.027587890625,-0.0225830078125
1731457886.279,307,310,310,310,309,306,308,310,310,310,311,310,310,311,310,306,309,310,310,309,310,310,310,311,310,311,310,311,310,308,310,311,311,310,310,-56.0,9.0,33.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.0284423828125,-0.0218505859375
1731457886.289,306,310,310,310,310,310,310,310,309,309,311,310,310,310,309,310,310,310,306,310,310,310,310,311,310,310,310,311,311,310,310,311,311,310,310,-56.0,9.0,33.0,0.54931640625,0.7934569716453552,0.0,-0.9796142578125,-0.0279541015625,-0.0213623046875
1731457886.299,310,310,310,310,310,310,306,306,310,310,310,311,310,310,310,310,308,306,310,310,310,310,311,311,311,311,311,310,310,311,310,310,310,310,311,-56.0,9.0,33.0,0.54931640625,0.7934569716453552,0.0,-0.979736328125,-0.027099609375,-0.0216064453125
1731457886.309,308,308,310,310,310,309,310,306,310,310,310,310,311,310,310,310,310,310,310,309,310,311,310,311,310,310,311,311,310,310,311,311,311,313,310,-56.0,9.0,33.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979736328125,-0.027099609375,-0.022705078125
1731457886.319,310,310,305,310,310,310,310,306,310,310,310,310,310,309,311,309,310,310,309,310,310,310,311,310,310,311,311,311,311,310,310,310,311,311,311,-56.0,9.0,33.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9798583984375,-0.0277099609375,-0.0234375
1731457886.329,306,306,309,310,310,310,310,306,310,310,311,311,310,310,311,310,310,306,309,310,310,309,310,310,310,310,311,309,311,310,311,310,311,310,310,-56.0,9.0,33.0,0.6103515625,0.7934569716453552,-0.1220703050494194,-0.9801025390625,-0.0279541015625,-0.0234375
1731457886.339,308,310,310,309,308,308,306,310,311,310,311,311,310,311,310,308,310,309,310,310,310,310,310,311,311,312,310,310,310,310,311,310,310,311,311,-56.0,9.0,33.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9801025390625,-0.028076171875,-0.0234375
1731457886.349,310,310,310,306,310,310,310,310,310,310,310,310,310,308,310,310,308,310,306,310,310,310,310,311,310,311,310,311,310,310,310,311,311,310,310,-56.0,9.0,33.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9794921875,-0.0281982421875,-0.0235595703125
1731457886.359,306,306,306,310,310,310,310,310,310,310,310,310,309,310,310,310,310,308,310,308,311,311,310,310,311,310,311,310,311,311,311,311,311,310,310,-48.0,13.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9788818359375,-0.02783203125,-0.023681640625
1731457886.369,310,310,310,310,310,310,306,310,311,310,310,311,311,310,310,310,310,310,310,310,308,310,311,311,311,310,310,311,311,311,310,310,311,311,310,-48.0,13.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.97900390625,-0.0274658203125,-0.0238037109375
1731457886.379,306,310,310,307,310,310,310,310,310,310,311,310,310,310,310,310,310,310,310,309,310,311,311,311,310,310,311,311,311,311,310,311,311,310,310,-48.0,13.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9793701171875,-0.02734375,-0.0235595703125
1731457886.389,306,309,308,310,310,310,310,310,309,310,310,311,310,310,311,309,310,310,310,310,310,310,310,310,310,311,310,310,311,312,311,311,310,310,311,-48.0,13.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.02685546875,-0.0225830078125
1731457886.399,306,310,310,310,310,310,310,310,310,311,310,310,311,310,310,309,310,310,310,308,310,310,310,311,310,311,310,310,310,310,311,311,311,310,310,-48.0,13.0,35.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.980712890625,-0.0264892578125,-0.0216064453125
1731457886.409,309,310,309,306,310,310,310,310,310,310,310,311,310,310,310,310,310,307,310,310,310,311,310,310,310,310,310,310,310,311,310,311,311,310,310,-48.0,13.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.980712890625,-0.0264892578125,-0.0220947265625
1731457886.419,309,310,310,310,310,310,311,310,310,310,310,310,310,310,310,310,310,308,310,309,311,310,310,311,310,311,312,309,311,310,311,310,310,311,310,-48.0,13.0,35.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.979736328125,-0.026611328125,-0.02294921875
1731457886.429,306,310,310,310,310,310,309,310,310,309,310,311,311,311,310,308,310,309,310,305,310,310,311,310,310,310,311,310,310,311,311,310,311,311,310,-48.0,13.0,35.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.9796142578125,-0.0267333984375,-0.0233154296875
1731457886.439,310,310,310,306,310,310,310,310,306,310,310,311,310,310,310,310,310,310,310,310,310,310,310,311,310,310,311,310,311,310,311,311,311,310,310,-48.0,13.0,35.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.97998046875,-0.026611328125,-0.023193359375
1731457886.449,310,305,306,310,310,310,310,310,310,310,311,310,310,311,310,310,310,310,310,310,311,310,310,310,310,311,311,306,311,311,311,310,310,310,310,-48.0,13.0,35.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.0267333984375,-0.02197265625
1731457886.459,309,310,310,310,306,308,306,310,310,310,310,310,310,311,311,306,306,310,310,309,310,310,311,310,311,310,310,311,310,311,311,311,311,310,310,-52.0,9.0,35.0,0.54931640625,0.7934569716453552,0.0,-0.97998046875,-0.0272216796875,-0.021484375
1731457886.469,306,310,310,305,310,311,310,310,310,310,310,310,311,310,311,310,310,310,309,310,310,310,310,310,311,311,311,311,310,311,310,311,311,311,310,-52.0,9.0,35.0,0.54931640625,0.7324218153953552,0.0,-0.979736328125,-0.0269775390625,-0.022216796875
1731457886.479,310,306,306,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,310,309,311,310,311,310,311,311,311,310,310,311,310,310,310,311,311,-52.0,9.0,35.0,0.54931640625,0.7324218153953552,0.0,-0.9794921875,-0.026123046875,-0.022705078125
1731457886.489,308,310,310,310,310,310,310,310,310,310,311,310,310,311,310,307,310,310,310,309,310,310,311,310,311,310,310,310,311,310,310,311,311,311,312,-52.0,9.0,35.0,0.54931640625,0.7324218153953552,0.0,-0.979248046875,-0.025390625,-0.0224609375
1731457886.499,309,310,310,310,309,310,310,310,310,310,310,310,311,310,310,310,309,310,306,309,310,311,310,310,311,311,312,311,311,310,312,310,311,311,310,-52.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9796142578125,-0.025634765625,-0.0218505859375
1731457886.509,310,310,306,311,310,310,310,309,310,310,310,311,311,310,310,309,308,310,309,310,310,311,310,311,310,311,311,311,310,311,311,310,310,310,311,-52.0,9.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.980224609375,-0.0257568359375,-0.021728515625
1731457886.519,309,310,310,310,310,309,310,310,310,310,310,311,310,310,310,309,309,309,310,309,310,311,311,312,310,310,310,311,310,310,310,311,311,311,310,-52.0,9.0,35.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9803466796875,-0.0255126953125,-0.022216796875
1731457886.529,306,308,310,308,310,310,310,310,310,310,310,310,310,310,310,310,310,310,309,310,310,310,310,311,310,311,310,311,310,311,311,310,310,311,310,-52.0,9.0,35.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9801025390625,-0.026611328125,-0.0228271484375
1731457886.539,310,310,306,310,310,310,310,310,310,310,310,311,310,311,310,310,310,310,310,310,311,310,310,311,311,310,312,310,310,310,311,311,310,310,310,-52.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.0281982421875,-0.0230712890625
1731457886.549,310,310,310,310,310,310,306,310,310,309,310,311,310,310,310,310,309,310,310,310,310,310,310,311,310,310,310,310,311,311,311,311,311,311,311,-52.0,9.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9788818359375,-0.0289306640625,-0.0233154296875
1731457886.559,309,310,310,308,310,310,310,310,310,310,311,310,310,310,310,310,310,310,306,310,310,309,310,311,311,311,310,310,311,311,310,311,311,311,311,-47.0,8.0,36.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9791259765625,-0.0286865234375,-0.0230712890625
1731457886.569,310,309,309,310,310,310,310,310,310,310,310,311,310,311,310,311,309,310,310,310,310,310,310,310,310,310,311,310,311,310,310,310,310,310,311,-47.0,8.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9796142578125,-0.0281982421875,-0.0228271484375
1731457886.579,306,310,310,310,310,308,310,310,310,310,310,310,311,310,311,306,310,310,310,310,310,311,310,310,311,310,310,310,310,310,310,311,311,311,310,-47.0,8.0,36.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.97998046875,-0.0283203125,-0.0228271484375
1731457886.589,309,310,310,310,310,310,310,310,308,310,310,311,310,309,312,310,310,310,310,310,310,311,311,310,311,311,310,313,311,310,310,311,311,311,310,-47.0,8.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9805908203125,-0.029052734375,-0.0233154296875
1731457886.599,309,306,309,310,310,310,310,310,310,310,311,310,310,311,311,310,310,306,310,306,310,308,310,310,311,310,311,310,312,311,312,310,311,311,312,-47.0,8.0,36.0,0.6103515625,0.7934569716453552,0.0,-0.9805908203125,-0.0289306640625,-0.023681640625
1731457886.609,305,310,310,310,310,305,309,310,310,310,310,311,311,311,306,309,310,310,310,308,310,310,311,311,310,310,311,310,311,311,310,311,311,310,311,-47.0,8.0,36.0,0.6103515625,0.7934569716453552,0.0,-0.9798583984375,-0.0277099609375,-0.0233154296875
1731457886.619,310,310,310,307,310,310,310,310,306,310,310,311,310,310,311,310,310,310,310,310,310,311,310,311,310,311,311,311,311,311,311,311,311,311,310,-47.0,8.0,36.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.978759765625,-0.027099609375,-0.022705078125
1731457886.629,309,307,310,310,310,310,310,310,310,310,311,310,310,311,310,310,310,309,310,310,310,311,311,311,310,311,311,309,310,310,313,311,311,310,310,-47.0,8.0,36.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.978515625,-0.0264892578125,-0.02197265625
1731457886.639,306,310,310,310,310,305,310,310,310,310,310,310,311,310,311,309,309,310,310,309,310,310,310,312,310,311,311,311,311,311,311,311,311,311,310,-47.0,8.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9793701171875,-0.025634765625,-0.021728515625
1731457886.649,309,311,310,307,310,310,310,308,309,310,310,311,310,310,310,310,310,310,310,310,311,310,310,310,310,310,311,310,310,311,311,311,311,311,311,-47.0,8.0,36.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.025634765625,-0.022216796875
1731457886.659,309,309,306,310,310,311,311,309,310,310,311,311,310,310,310,310,310,310,310,310,310,310,310,310,311,311,311,310,311,310,311,310,311,311,310,-47.0,10.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.0264892578125,-0.0223388671875
1731457886.669,309,310,310,310,310,310,310,310,311,311,310,310,310,310,311,310,310,310,310,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,310,-47.0,10.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9803466796875,-0.02685546875,-0.022216796875
1731457886.679,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,310,310,310,311,310,310,311,312,311,311,311,310,311,311,311,311,310,-47.0,10.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9805908203125,-0.0263671875,-0.0224609375
1731457886.689,309,309,310,310,310,310,310,306,310,310,311,310,310,310,311,310,310,309,310,310,310,310,311,310,310,313,311,310,311,311,311,310,311,311,310,-47.0,10.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9796142578125,-0.02587890625,-0.0220947265625
1731457886.699,306,310,310,310,310,305,310,310,311,310,311,311,310,310,311,310,310,310,310,306,310,310,310,311,310,310,310,311,311,312,310,311,311,311,311,-47.0,10.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9791259765625,-0.026123046875,-0.0216064453125
1731457886.709,310,310,310,310,309,310,310,306,310,310,311,310,310,311,310,310,310,308,309,305,310,310,311,310,310,310,311,310,310,310,311,311,310,311,310,-47.0,10.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9794921875,-0.02685546875,-0.0218505859375
1731457886.719,310,310,310,310,309,310,310,310,310,310,311,310,310,310,311,310,310,310,310,310,311,310,310,310,310,311,310,309,311,310,311,311,311,310,311,-47.0,10.0,37.0,0.54931640625,0.7324218153953552,0.0,-0.9791259765625,-0.0272216796875,-0.0224609375
1731457886.729,310,310,310,310,310,310,310,310,310,310,311,311,310,310,311,309,306,310,310,310,310,310,310,311,310,310,310,310,310,311,310,310,311,311,310,-47.0,10.0,37.0,0.54931640625,0.7934569716453552,0.0,-0.979248046875,-0.027099609375,-0.023193359375
1731457886.739,309,310,310,308,310,310,310,310,306,310,310,310,311,310,310,309,309,310,310,309,310,310,310,310,310,311,311,310,311,310,312,312,310,310,310,-47.0,10.0,37.0,0.54931640625,0.7934569716453552,0.0,-0.9794921875,-0.0264892578125,-0.0234375
1731457886.749,310,308,310,310,310,311,310,310,310,310,310,310,310,310,311,310,310,309,310,310,311,310,310,310,310,311,310,311,310,310,311,310,311,310,312,-47.0,10.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9801025390625,-0.0257568359375,-0.02294921875
1731457886.759,307,310,310,310,310,310,308,310,310,310,311,310,310,311,310,310,310,310,310,306,310,311,310,310,310,310,310,311,310,310,310,310,311,311,311,-52.0,11.0,33.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9803466796875,-0.0252685546875,-0.02294921875
1731457886.769,309,310,310,310,310,311,310,310,310,309,311,310,311,311,310,310,310,311,306,306,310,310,310,310,310,311,311,310,311,310,311,310,312,311,310,-52.0,11.0,33.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.979248046875,-0.026123046875,-0.0230712890625
1731457886.779,310,310,309,310,310,310,310,310,310,310,310,310,310,311,310,310,310,310,310,310,311,310,310,310,311,311,311,310,311,311,311,311,311,309,310,-52.0,11.0,33.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9786376953125,-0.028076171875,-0.023193359375
1731457886.789,306,310,310,310,310,310,309,310,310,310,311,311,311,311,310,310,309,309,310,310,309,310,311,311,310,310,310,311,310,311,310,311,310,310,311,-52.0,11.0,33.0,0.54931640625,0.7324218153953552,0.0,-0.979248046875,-0.0291748046875,-0.0230712890625
1731457886.799,306,310,310,310,310,310,310,309,310,310,310,310,311,310,310,311,310,311,305,305,310,310,310,311,311,311,311,310,311,310,311,310,311,311,310,-52.0,11.0,33.0,0.4882812201976776,0.7324218153953552,0.0,-0.97998046875,-0.029296875,-0.022216796875
1731457886.809,310,310,310,309,310,310,310,309,310,310,311,311,310,310,311,310,310,308,310,310,310,309,310,310,311,311,311,310,311,310,311,311,310,310,310,-52.0,11.0,33.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9801025390625,-0.029296875,-0.0220947265625
1731457886.819,309,310,310,310,309,309,310,310,310,310,310,310,310,310,310,310,306,308,310,310,311,306,310,310,310,311,311,310,310,311,311,310,310,312,311,-52.0,11.0,33.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.97998046875,-0.029052734375,-0.022705078125
1731457886.829,306,310,311,310,310,310,310,310,310,308,310,311,311,310,310,310,309,310,310,309,310,310,310,310,311,311,311,310,310,310,310,311,311,311,310,-52.0,11.0,33.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9786376953125,-0.02783203125,-0.0225830078125
1731457886.839,309,310,306,310,310,310,310,309,310,310,310,310,310,310,311,310,309,310,310,310,310,309,310,311,310,310,313,310,311,310,310,310,311,310,310,-52.0,11.0,33.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.978271484375,-0.0267333984375,-0.0220947265625
1731457886.849,309,310,310,310,310,310,310,310,310,310,311,310,310,310,311,306,309,310,310,309,310,307,310,310,311,310,310,311,311,311,311,310,311,311,310,-52.0,11.0,33.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.026611328125,-0.0225830078125
1731457886.859,310,310,310,308,310,311,310,310,306,310,311,311,310,310,310,310,309,310,310,306,310,310,310,310,311,311,311,311,311,310,310,311,311,312,310,-45.0,10.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9791259765625,-0.0264892578125,-0.0225830078125
1731457886.869,310,310,307,310,310,310,311,310,310,310,311,313,310,311,310,310,310,308,310,309,310,310,311,311,311,311,310,310,310,311,310,311,311,310,313,-45.0,10.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9786376953125,-0.02587890625,-0.0220947265625
1731457886.879,308,310,310,310,310,310,310,310,309,310,311,311,311,311,310,310,310,310,310,310,310,310,311,311,310,310,311,311,310,310,310,311,311,312,311,-45.0,10.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.0257568359375,-0.022216796875
1731457886.889,306,311,306,308,310,310,310,310,310,310,311,310,310,310,311,310,310,310,309,310,310,310,310,310,311,311,310,311,311,310,310,310,311,311,310,-45.0,10.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.97900390625,-0.026123046875,-0.022216796875
1731457886.899,310,309,308,310,310,310,310,310,310,310,310,311,310,311,311,310,310,309,309,309,310,310,311,311,310,311,311,310,311,311,311,310,311,311,311,-45.0,10.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9786376953125,-0.0264892578125,-0.0220947265625
1731457886.909,308,310,310,310,309,310,309,310,310,310,310,310,310,311,311,310,309,310,310,310,310,311,310,310,310,310,311,310,311,310,308,311,311,311,310,-45.0,10.0,37.0,0.4882812201976776,0.8544921278953552,0.0,-0.9801025390625,-0.0274658203125,-0.0220947265625
1731457886.919,309,310,310,310,309,310,311,310,309,310,311,310,310,310,310,310,310,310,309,310,310,310,310,310,310,311,311,310,310,310,311,311,310,311,311,-45.0,10.0,37.0,0.4882812201976776,0.8544921278953552,0.0,-0.97998046875,-0.0281982421875,-0.0218505859375
1731457886.929,310,308,310,309,309,310,309,306,310,310,311,310,310,311,310,310,309,310,310,310,310,310,311,311,310,311,311,309,311,310,311,311,311,310,310,-45.0,10.0,37.0,0.54931640625,0.8544921278953552,0.0,-0.979248046875,-0.0279541015625,-0.021728515625
1731457886.939,305,306,310,310,310,306,307,309,310,310,310,311,310,310,310,308,306,310,310,306,310,311,310,310,311,310,310,311,310,310,310,311,311,310,310,-45.0,10.0,37.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9794921875,-0.0277099609375,-0.0223388671875
1731457886.949,306,310,310,310,310,306,306,310,310,310,310,310,310,310,311,308,310,306,310,310,310,310,311,310,310,310,311,310,311,310,312,310,310,311,311,-45.0,10.0,37.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9794921875,-0.0274658203125,-0.0223388671875
1731457886.959,310,306,309,310,310,310,310,306,309,310,310,310,310,310,311,310,310,306,309,310,310,310,310,310,311,310,310,311,311,311,311,311,311,310,310,-51.0,10.0,36.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9798583984375,-0.0269775390625,-0.0224609375
1731457886.969,307,310,310,309,310,310,310,309,310,310,310,310,311,310,311,308,310,310,310,306,310,310,310,310,310,311,310,310,311,311,310,310,311,310,310,-51.0,10.0,36.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.980712890625,-0.0267333984375,-0.022705078125
1731457886.979,308,310,310,306,310,310,310,305,310,310,310,310,310,310,311,310,310,312,306,306,311,310,310,310,310,311,310,311,311,310,311,310,310,310,310,-51.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.98046875,-0.0267333984375,-0.0220947265625
1731457886.989,307,309,306,309,310,310,310,310,310,310,310,310,310,310,310,309,310,309,308,310,310,310,311,310,310,310,311,310,310,310,311,311,310,310,310,-51.0,10.0,36.0,0.54931640625,0.7324218153953552,0.0,-0.9798583984375,-0.0269775390625,-0.0218505859375
1731457886.999,309,310,310,310,306,310,310,311,310,309,311,311,310,311,311,306,309,310,310,310,310,310,310,311,310,310,310,310,310,310,311,311,310,310,310,-51.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.97998046875,-0.0279541015625,-0.0228271484375
1731457887.009,305,310,310,306,310,311,310,309,306,310,310,311,310,308,310,309,309,310,309,310,310,310,310,310,311,310,310,311,311,310,310,311,311,311,310,-51.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.97998046875,-0.02880859375,-0.0230712890625
1731457887.019,306,310,310,309,310,310,310,309,309,310,310,310,310,310,311,310,310,309,310,310,310,310,310,310,310,310,310,310,310,309,311,311,310,310,311,-51.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9793701171875,-0.0289306640625,-0.0228271484375
1731457887.029,306,306,305,310,310,310,306,310,310,310,310,310,310,310,310,310,309,310,310,309,310,310,310,311,306,311,310,310,310,310,311,310,310,309,311,-51.0,10.0,36.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.979248046875,-0.0289306640625,-0.0230712890625
1731457887.039,309,310,307,306,310,310,310,309,310,310,310,310,311,310,310,310,310,309,306,306,310,310,311,310,310,310,311,311,310,309,310,310,311,311,310,-51.0,10.0,36.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979248046875,-0.0284423828125,-0.0228271484375
1731457887.049,306,306,306,310,309,310,310,308,311,310,310,310,310,310,310,310,310,309,310,310,310,310,311,310,310,310,311,310,310,310,311,311,310,310,310,-53.0,7.0,35.0,0.54931640625,0.7324218153953552,0.0,-0.9791259765625,-0.02783203125,-0.0224609375
1731457887.059,306,310,310,310,308,310,310,310,310,310,310,309,310,310,310,310,306,310,310,308,311,311,310,310,310,310,310,310,310,311,311,311,310,311,310,-53.0,7.0,35.0,0.6103515625,0.7324218153953552,0.0,-0.9794921875,-0.0274658203125,-0.022216796875
1731457887.069,306,310,310,308,310,310,310,310,310,310,310,311,310,310,309,310,310,310,310,310,310,310,310,310,310,311,310,311,310,311,310,310,311,311,311,-53.0,7.0,35.0,0.6103515625,0.7324218153953552,0.0,-0.97900390625,-0.0272216796875,-0.021728515625
1731457887.079,310,309,310,310,310,310,310,306,310,310,310,310,310,310,311,310,310,310,310,310,310,308,310,310,310,310,310,309,311,311,311,311,311,310,310,-53.0,7.0,35.0,0.6103515625,0.7324218153953552,0.0,-0.978515625,-0.0267333984375,-0.0218505859375
1731457887.089,306,310,310,310,309,311,309,310,310,310,311,311,311,310,310,309,310,310,310,310,310,310,310,311,311,310,310,311,311,310,310,311,312,311,312,-53.0,7.0,35.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9788818359375,-0.0260009765625,-0.022216796875
1731457887.099,306,310,310,306,310,309,310,310,309,306,310,310,311,309,306,310,310,310,310,310,309,310,311,310,311,311,310,311,310,310,311,310,311,311,312,-53.0,7.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979248046875,-0.0255126953125,-0.0218505859375
1731457887.109,306,306,309,309,309,310,310,308,309,309,311,310,310,310,310,310,310,308,310,310,310,310,311,310,310,311,310,310,311,310,310,309,310,311,310,-53.0,7.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9794921875,-0.0252685546875,-0.022216796875
1731457887.119,306,310,310,310,310,310,310,307,310,310,310,310,310,310,310,305,306,310,309,309,310,310,310,310,310,310,310,311,311,311,310,312,311,311,310,-53.0,7.0,35.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.026123046875,-0.0228271484375
1731457887.129,308,310,309,305,310,310,310,309,310,310,310,310,310,307,310,309,310,310,306,309,310,311,310,310,310,311,310,310,311,310,311,311,311,310,310,-53.0,7.0,35.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.0272216796875,-0.0220947265625
1731457887.139,310,310,310,310,310,306,310,306,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,310,310,311,310,310,310,311,310,310,310,311,-53.0,7.0,35.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9794921875,-0.0269775390625,-0.0213623046875
1731457887.149,306,310,310,310,310,310,310,310,309,310,311,310,310,311,310,309,306,310,310,308,310,310,310,310,310,310,310,310,311,310,310,311,311,311,310,-53.0,7.0,35.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.0269775390625,-0.021240234375
1731457887.159,308,310,310,310,311,310,310,306,306,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,311,310,311,310,311,310,311,-50.0,11.0,35.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9788818359375,-0.027099609375,-0.02099609375
1731457887.169,310,310,306,309,311,310,311,306,310,310,310,310,310,310,310,305,310,310,310,310,310,310,311,310,310,310,310,306,311,310,310,310,310,310,310,-50.0,11.0,35.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.978759765625,-0.0264892578125,-0.0224609375
